"Title","Artist","Spins"
"Love Yourself","JUSTIN BIEBER",18825
"Stressed Out","TWENTY ONE PILOTS",18683
"Roses f/Rozes","THE CHAINSMOKERS",14102
"In The Night","THE WEEKND",13895
"Sorry","JUSTIN BIEBER",13400
"My House","FLO RIDA",12683
"Hide Away","DAYA",10747
"Hands To Myself","SELENA GOMEZ",10522
"Cake By The Ocean","DNCE",10517
"Here","ALESSIA CARA",8655
"Me Myself And I f/Bebe Rexha","G-EAZY",8241
"When We Were Young","ADELE",8231
"Same Old Love","SELENA GOMEZ",8183
"One Call Away","CHARLIE PUTH",7708
"Out Of The Woods","TAYLOR SWIFT",6688
"Something In The Way You Move","ELLIE GOULDING",6678
"Pillowtalk","ZAYN",6604
"Work f/Drake","RIHANNA",6528
"Sugar f/Francesco Yates","ROBIN SCHULZ",6147
"Hello","ADELE",6067
"I Took A Pill In Ibiza","MIKE POSNER",5807
"Get Ugly","JASON DERULO",4845
"I Know What You Did Last...","SHAWN MENDES & CAMILA CABELLO",4350
"Hollow","TORI KELLY",3469
"Stand By You","RACHEL PLATTEN",3400
"Middle f/Bipolar Sunshine","DJ SNAKE",2785
"Youth","TROYE SIVAN",2517
"Never Forget You","ZARA LARSSON & MNEK",2426
"7 Years","LUKAS GRAHAM",2418
"Sound Of Your Heart","SHAWN HOOK",2133
"Wild Things","ALESSIA CARA",2124
"Bang My Head f/Sia","DAVID GUETTA",1884
"Electric Love","BORNS",1689
"Antidote","TRAVI$ SCOTT",1547
"Confident","DEMI LOVATO",1546
"Perfect","ONE DIRECTION",1471
"History","ONE DIRECTION",1280
"Drink You Away","JUSTIN TIMBERLAKE",1252
"Something New f/Chris Brown","ZENDAYA",1215
"Over And Over Again f/A.Grande","NATHAN SYKES",1057
"Stole The Show f/Parson James","KYGO",1054
"Adventure Of A Lifetime","COLDPLAY",895
"Walking On A Dream","EMPIRE OF THE SUN",851
"El Taxi f/Sensato & O. Garcia","PITBULL",821
"Jumpman","DRAKE & FUTURE",744
"Irresistible f/Demi Lovato","FALL OUT BOY",654
"Make Me Like You","GWEN STEFANI",642
"Lost Boy","RUTH B.",610
"Ocean Drive","DUKE DUMONT",539
"Be Right There","DIPLO & SLEEPY TOM",530
