"Title","Artist","Spins"
"Want To Want Me","JASON DERULO",17984
"See You Again f/Charlie Puth","WIZ KHALIFA",17977
"Shut Up And Dance","WALK THE MOON",17486
"Bad Blood","TAYLOR SWIFT",17211
"Talking Body","TOVE LO",14592
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",12967
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",11444
"Worth It f/Kid Ink","FIFTH HARMONY",9647
"This Summer's Gonna Hurt...","MAROON 5",8821
"Honey, I'm Good","ANDY GRAMMER",8751
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",8108
"Cheerleader","OMI",7800
"The Night Is Still Young","NICKI MINAJ",6695
"Earned It","THE WEEKND",6376
"Elastic Heart f/The Weeknd...","SIA",6179
"Lean On f/MØ & DJ Snake","MAJOR LAZER",5790
"Bright","ECHOSMITH",5357
"Can't Feel My Face","THE WEEKND",4853
"Budapest","GEORGE EZRA",4477
"Photograph","ED SHEERAN",4265
"I Need Your Love","SHAGGY F/MOHOMBI/FAYDEE/COSTI",4034
"Fun f/Chris Brown","PITBULL",3985
"GDFR f/Sage The Gemini","FLO RIDA",3096
"Trap Queen","FETTY WAP",2892
"One Last Time","ARIANA GRANDE",2552
"Fight Song","RACHEL PLATTEN",2484
"Uma Thurman","FALL OUT BOY",2464
"Pray To God f/HAIM","CALVIN HARRIS",2163
"Ghost Town","ADAM LAMBERT",2141
"Beautiful Now f/Jon Bellion","ZEDD",1974
"Take Your Time","SAM HUNT",1913
"Post To Be f/Chris Brown&Jhene","OMARION",1706
"Stitches","SHAWN MENDES",1606
"Tonight Belongs To U!","JEREMIH F/FLO RIDA",1583
"Should've Been Us","TORI KELLY",1525
"King","YEARS & YEARS",1424
"Like I Can","SAM SMITH",1333
"I Don't Like It, I Love It","FLO RIDA",1301
"Beautiful Life","NICK FRADIANI",1156
"Bad Girls","MKTO",944
"Classic Man","JIDENNA",938
"Good Thing f/Nick Jonas","SAGE THE GEMINI",910
"I Really Like You","CARLY RAE JEPSEN",881
"Pretty Girls","BRITNEY SPEARS & IGGY AZALEA",869
"In Love With A Boy","KAYA STEWART",580
"Around The World f/Fetty Wap","NATALIE LA ROSE",523
"Watch Me","SILENTO",516
"Back It Up","PRINCE ROYCE",516
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",464
"Fire N Gold","BEA MILLER",455
