"Title","Artist","Spins"
"Roar","KATY PERRY",17147
"Wake Me Up","AVICII",15651
"Royals","LORDE",15264
"Summertime Sadnes...","LANA DEL REY",13140
"Holy Grail f/Just...","JAY Z",11690
"Applause","LADY GAGA",11012
"Wrecking Ball","MILEY CYRUS",9926
"Hold On We're Goi...","DRAKE",9893
"Safe And Sound","CAPITAL CITIES",9409
"Still Into You","PARAMORE",7484
"Slow Down","SELENA GOMEZ",6834
"Gorilla","BRUNO MARS",6404
"Give It 2 U f/Ken...","ROBIN THICKE",6139
"Blurred Lines f/P...","ROBIN THICKE",6057
"Everything Has .....","TAYLOR SWIFT",5403
"Work Bitch","BRITNEY SPEARS",5294
"Same Love f/Mary ...","MACKLEMORE & RYAN...",4242
"Berzerk","EMINEM",4186
"Sail","AWOLNATION",4051
"TKO","JUSTIN TIMBERLAKE",4015
"Closer","TEGAN & SARA",3872
"Demons","IMAGINE DRAGONS",3204
"True Love f/Lily ...","PINK",3149
"Marry Me","JASON DERULO",3040
"Miss Movin' On","FIFTH HARMONY",2322
"We Can't Stop","MILEY CYRUS",2300
"Sweater Weather","NEIGHBOURHOOD",2277
"Live For The Nigh...","KREWELLA",2045
"What Now","RIHANNA",1974
"Rough Water f/Jas...","TRAVIE MCCOY",1923
"Crooked Smile f/T...","J. COLE",1828
"Gone, Gone, Gone","PHILLIP PHILLIPS",1681
"This Is What It F...","ARMIN VAN BUUREN",1568
"Alone Together","FALL OUT BOY",1498
"All Night","ICONA POP",1383
"American Girl","BONNIE MCKEE",1168
"White Walls f/ScH...","MACKLEMORE & RYAN...",1067
"Stay The Night f/...","ZEDD",1057
"My Kind Of Love","EMELI SANDE",988
"Brave","SARA BAREILLES",917
"Let Her Go","PASSENGER",884
"Heart Attack","ENRIQUE IGLESIAS",829
"We Own The Night","THE WANTED",795
"Harlem","NEW POLITICS",785
"Love More f/Nicki...","CHRIS BROWN",778
"I Wish f/T.I.","CHER LLOYD",771
"Love Me Again","JOHN NEWMAN",748
"Best Song Ever","ONE DIRECTION",707
"Burn","ELLIE GOULDING",682
"Keep Me Crazy","CHRIS WALLACE",649
