"Title","Artist","Spins"
"Here","ALESSIA CARA",17468
"Sorry","JUSTIN BIEBER",16388
"Same Old Love","SELENA GOMEZ",16388
"Love Yourself","JUSTIN BIEBER",16249
"In The Night","THE WEEKND",14487
"Stressed Out","TWENTY ONE PILOTS",13812
"Roses f/Rozes","THE CHAINSMOKERS",11631
"Hello","ADELE",11185
"Hide Away","DAYA",9372
"Like I'm Gonna Lose You","MEGHAN TRAINOR",9037
"I Know What You Did Last...","SHAWN MENDES & CAMILA CABELLO",8040
"When We Were Young","ADELE",7373
"Cake By The Ocean","DNCE",7351
"Perfect","ONE DIRECTION",7106
"Confident","DEMI LOVATO",6832
"Out Of The Woods","TAYLOR SWIFT",6262
"My House","FLO RIDA",6241
"On My Mind","ELLIE GOULDING",6217
"One Call Away","CHARLIE PUTH",5412
"Hands To Myself","SELENA GOMEZ",5363
"Hotline Bling","DRAKE",5166
"Get Ugly","JASON DERULO",4065
"Irresistible f/Demi Lovato","FALL OUT BOY",4054
"Something In The Way You Move","ELLIE GOULDING",3543
"Hollow","TORI KELLY",3469
"Sugar f/Francesco Yates","ROBIN SCHULZ",3346
"Antidote","TRAVI$ SCOTT",2869
"Me Myself And I f/Bebe Rexha","G-EAZY",2502
"Stand By You","RACHEL PLATTEN",2438
"White Iverson","POST MALONE",2260
"Bang My Head f/Sia","DAVID GUETTA",2168
"Make Up f/Chloe Angelides","R. CITY",1840
"Be Right There","DIPLO & SLEEPY TOM",1769
"Electric Love","BORNS",1704
"Renegades","X AMBASSADORS",1507
"Drink You Away","JUSTIN TIMBERLAKE",1455
"679 f/Remy Boyz...","FETTY WAP",1377
"Zero","CHRIS BROWN",1316
"Sound Of Your Heart","SHAWN HOOK",1220
"Youth","TROYE SIVAN",1217
"I Took A Pill In Ibiza","MIKE POSNER",1179
"Used To Love You","GWEN STEFANI",1079
"Middle f/Bipolar Sunshine","DJ SNAKE",793
"New Americana","HALSEY",765
"7 Years","LUKAS GRAHAM",759
"Dessert","DAWIN",752
"El Taxi f/Sensato & O. Garcia","PITBULL",744
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",685
"Another Lonely Night","ADAM LAMBERT",627
"Jumpman","DRAKE & FUTURE",558
