"Title","Artist","Spins"
"One More Night","MAROON 5",15170
"As Long As You Love ...","JUSTIN BIEBER",13428
"We Are Never Ever Ge...","TAYLOR SWIFT",13339
"Some Nights","FUN.",12428
"Too Close","ALEX CLARE",11132
"Don't Wake Me Up","CHRIS BROWN",9753
"Blow Me (One Last Ki...","PINK",9384
"Good Time","OWL CITY & CARLY RAE...",9341
"Die Young","KE$HA",8781
"Gangnam Style","PSY",7746
"Let Me Love You","NE-YO",7732
"Diamonds","RIHANNA",7437
"Finally Found You f/...","ENRIQUE IGLESIAS",6954
"Everybody Talks","NEON TREES",6865
"Locked Out Of Heaven","BRUNO MARS",6262
"Live While We're You...","ONE DIRECTION",5207
"Whistle","FLO RIDA",4822
"50 Ways To Say Goodb...","TRAIN",4753
"I Cry","FLO RIDA",4113
"Your Body","CHRISTINA AGUILERA",4008
"Numb","USHER",3707
"Home","PHILLIP PHILLIPS",3549
"Feel Again","ONEREPUBLIC",3031
"I Can Only Imagine f...","DAVID GUETTA",2970
"The A Team","ED SHEERAN",2474
"2 Reasons f/T.I.","TREY SONGZ",2096
"R.I.P. f/Tinie Tempa...","RITA ORA",1820
"Pound The Alarm","NICKI MINAJ",1680
"Ho Hey","LUMINEERS",1659
"Anything Could Happe...","ELLIE GOULDING",1543
"Hall Of Fame f/will....","THE SCRIPT",1481
"Burn It Down","LINKIN PARK",1460
"Ready Or Not","BRIDGIT MENDLER",1455
"Don't You Worry Chil...","SWEDISH HOUSE MAFIA",1444
"Don't Stop The Party","PITBULL",1412
"Oath f/Becky G","CHER LLOYD",1245
"Remember When (Push ...","CHRIS WALLACE",1140
"Va Va Voom","NICKI MINAJ",1103
"Bad For Me","MEGAN & LIZ",1034
"Skyfall","ADELE",1003
"It's Time","IMAGINE DRAGONS",988
"Hello","KARMIN",904
"This Kiss","CARLY RAE JEPSEN",815
"Be Your Everything","BOYS LIKE GIRLS",812
"Beauty And A Beat f/...","JUSTIN BIEBER",798
"I Found You","THE WANTED",619
"Wanted","HUNTER HAYES",490
"Catch My Breath","KELLY CLARKSON",408
"Adorn","MIGUEL",391
"Girl On Fire","ALICIA KEYS",355
