"Title","Artist","Spins"
"All About That Bass","MEGHAN TRAINOR",17875
"Shake It Off","TAYLOR SWIFT",16911
"Black Widow f/Rita Ora","IGGY AZALEA",15614
"Break Free f/Zedd","ARIANA GRANDE",14321
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",12146
"Boom Clap","CHARLI XCX",10975
"Don't Tell 'Em f/YG","JEREMIH",10141
"Rather Be f/Jess Glynne","CLEAN BANDIT",9928
"Habits (Stay High)","TOVE LO",8707
"Don't","ED SHEERAN",8439
"Maps","MAROON 5",7484
"Cool Kids","ECHOSMITH",7469
"Stay With Me","SAM SMITH",7261
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",6477
"A Sky Full Of Stars","COLDPLAY",6454
"This Is How We Do","KATY PERRY",5984
"Amnesia","5 SECONDS OF SUMMER",5343
"Blame f/John Newman","CALVIN HARRIS",5168
"Trumpets","JASON DERULO",4756
"Jealous","NICK JONAS",4647
"Waves","MR PROBZ",4578
"Fireball f/John Ryan","PITBULL",4493
"Anaconda","NICKI MINAJ",4123
"2 On f/Schoolboy Q","TINASHE",3810
"Chandelier","SIA",3330
"Animals","MAROON 5",3310
"Girls","THE 1975",1801
"Heroes","ALESSO",1714
"First Flight Home","JAKE MILLER",1692
"Undressed","KIM CESARION",1628
"In Your Arms","NICO & VINZ",1612
"Wait On Me","RIXTON",1438
"Secrets","MARY LAMBERT",1436
"American Dream","MKTO",1419
"Hideaway","KIESZA",1374
"Steal My Girl","ONE DIRECTION",1282
"Centuries","FALL OUT BOY",1279
"I'm Not The Only One","SAM SMITH",1263
"Bend Ova f/Tyga","LIL JON",1262
"Can't Stop Drinking About You","BEBE REXHA",1217
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",1146
"V. 3005","CHILDISH GAMBINO",1139
"Girls Chase Boys","INGRID MICHAELSON",1088
"All About You","HILARY DUFF",848
"Ghost","ELLA HENDERSON",787
"No Mediocre f/Iggy Azalea","T.I.",711
"i","KENDRICK LAMAR",690
"Superbad","JESSE MCCARTNEY",590
"Never Been In Love f/Icona Pop","COBRA STARSHIP",579
"Break The Rules","CHARLI XCX",531
