"Title","Artist","Spins"
"Pillowtalk","ZAYN",17627
"I Took A Pill In Ibiza","MIKE POSNER",17387
"7 Years","LUKAS GRAHAM",17297
"Work From Home","FIFTH HARMONY",13357
"Me Myself And I f/Bebe Rexha","G-EAZY",11287
"Never Forget You","ZARA LARSSON & MNEK",10993
"Love Yourself","JUSTIN BIEBER",10885
"Cake By The Ocean","DNCE",10864
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",10121
"NO","MEGHAN TRAINOR",10028
"My House","FLO RIDA",9983
"Dangerous Woman","ARIANA GRANDE",9720
"Middle f/Bipolar Sunshine","DJ SNAKE",8619
"One Dance f/Wizkid & Kyla","DRAKE",7266
"Close f/Tove Lo","NICK JONAS",7123
"Wild Things","ALESSIA CARA",5997
"If It Ain't Love","JASON DERULO",5744
"Hands To Myself","SELENA GOMEZ",5725
"Let It Go","JAMES BAY",5318
"Lost Boy","RUTH B.",3989
"Just Like Fire","PINK",3830
"Team","IGGY AZALEA",3504
"Kiss It Better","RIHANNA",3493
"This Is What You... f/Rihanna","CALVIN HARRIS",3337
"You Don't Own Me f/G-Eazy","GRACE",3074
"Messin' Around","PITBULL F/ENRIQUE IGLESIAS",2635
"Work f/Drake","RIHANNA",2588
"Never Be Like You f/Kai","FLUME",2507
"Ride","TWENTY ONE PILOTS",2497
"Youth","TROYE SIVAN",2079
"Cheap Thrills","SIA",2073
"Company","JUSTIN BIEBER",1879
"Panda","DESIIGNER",1847
"Light It Up f/Nyla","MAJOR LAZER",1645
"Army","ELLIE GOULDING",1494
"Oui","JEREMIH",1418
"Sit Still, Look Pretty","DAYA",1392
"No Broken Hearts f/Nicki Minaj","BEBE REXHA",1234
"Pity Party","MELANIE MARTINEZ",1099
"Rock Bottom f/DNCE","HAILEE STEINFELD",1002
"Might Not f/The Weeknd","BELLY",974
"Once In A While","TIMEFLIES",839
"Colors","HALSEY",837
"Victorious","PANIC! AT THE DISCO",755
"America's Sweetheart","ELLE KING",728
"Kill Em With Kindness","SELENA GOMEZ",721
"I'm In Control f/Popcaan","ALUNAGEORGE",709
"Faded","ALAN WALKER",695
"Somebody To Love Me","TRYON",686
"Fast Car","JONAS BLUE",588
