"Title","Artist","Spins"
"Uptown Funk f/Bruno Mars","MARK RONSON",19103
"Thinking Out Loud","ED SHEERAN",18502
"Style","TAYLOR SWIFT",15146
"Time Of Our Lives f/Ne-Yo","PITBULL",13935
"Sugar","MAROON 5",12463
"Take Me To Church","HOZIER",11518
"Lips Are Movin","MEGHAN TRAINOR",10960
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",10554
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",10360
"Blank Space","TAYLOR SWIFT",10285
"Love Me Like You Do","ELLIE GOULDING",8293
"Ghost","ELLA HENDERSON",7817
"Outside f/Ellie Goulding","CALVIN HARRIS",7702
"Centuries","FALL OUT BOY",7372
"Night Changes","ONE DIRECTION",5780
"I Don't Mind f/Juicy J","USHER",5669
"Chains","NICK JONAS",5235
"Somebody f/Jeremih","NATALIE LA ROSE",5086
"One Last Time","ARIANA GRANDE",5046
"She Knows f/Juicy J","NE-YO",4930
"Love Me Harder","ARIANA GRANDE & THE WEEKND",4607
"Heartbeat Song","KELLY CLARKSON",4108
"Riptide","VANCE JOY",3378
"Nobody Love","TORI KELLY",2851
"I Want You To Know f/S. Gomez","ZEDD",2754
"Talking Body","TOVE LO",2619
"The Heart Wants What It Wants","SELENA GOMEZ",2579
"GDFR f/Sage The Gemini","FLO RIDA",2573
"Truffle Butter f/Drake...","NICKI MINAJ",2522
"Lay Me Down","SAM SMITH",2235
"Masterpiece","JESSIE J",1769
"I Bet My Life","IMAGINE DRAGONS",1719
"Stuck On A Feeling f/Snoop...","PRINCE ROYCE",1578
"I Lived","ONEREPUBLIC",1436
"Bright","ECHOSMITH",1221
"Earned It","THE WEEKND",1179
"Goodbye","WHO IS FANCY",1136
"Shut Up And Dance","WALK THE MOON",1028
"Bills","LUNCHMONEY LEWIS",987
"Surrender","CASH CASH",836
"Ayo","CHRIS BROWN & TYGA",826
"Trouble f/Jennifer Hudson","IGGY AZALEA",826
"Wrapped Up f/Travie McCoy","OLLY MURS",826
"Trampoline","KALIN & MYLES",782
"Living For Love","MADONNA",691
"Only One f/Paul McCartney","KANYE WEST",653
"I Need Your Love","SHAGGY F/MOHOMBI/FAYDEE/COSTI",621
"Overload","LIFE OF DILLON",587
"Doing It","CHARLI XCX",551
"Honey, I'm Good","ANDY GRAMMER",548
