"Title","Artist","Spins"
"Sorry","JUSTIN BIEBER",17882
"Same Old Love","SELENA GOMEZ",17476
"Hello","ADELE",15531
"Here","ALESSIA CARA",15458
"Like I'm Gonna Lose You","MEGHAN TRAINOR",12651
"On My Mind","ELLIE GOULDING",11902
"In The Night","THE WEEKND",11595
"Stitches","SHAWN MENDES",8954
"Love Yourself","JUSTIN BIEBER",8680
"Roses f/Rozes","THE CHAINSMOKERS",8672
"Confident","DEMI LOVATO",8513
"Stressed Out","TWENTY ONE PILOTS",8263
"Perfect","ONE DIRECTION",8110
"Hide Away","DAYA",7784
"Hotline Bling","DRAKE",7269
"I Know What You Did Last...","SHAWN MENDES & CAMILA CABELLO",6383
"Wildest Dreams","TAYLOR SWIFT",6375
"What Do You Mean?","JUSTIN BIEBER",5390
"Cake By The Ocean","DNCE",5053
"Used To Love You","GWEN STEFANI",4649
"Ex's and Oh's","ELLE KING",4642
"When We Were Young","ADELE",4617
"One Call Away","CHARLIE PUTH",4113
"Irresistible f/Demi Lovato","FALL OUT BOY",3844
"My House","FLO RIDA",3237
"Get Ugly","JASON DERULO",2961
"Hollow","TORI KELLY",2889
"New Americana","HALSEY",2737
"Sugar f/Francesco Yates","ROBIN SCHULZ",2234
"White Iverson","POST MALONE",2173
"Zero","CHRIS BROWN",2019
"Renegades","X AMBASSADORS",1910
"The Fix f/Jeremih","NELLY",1884
"679 f/Remy Boyz...","FETTY WAP",1695
"Antidote","TRAVI$ SCOTT",1689
"Player f/Chris Brown","TINASHE",1645
"Make Up f/Chloe Angelides","R. CITY",1612
"Stand By You","RACHEL PLATTEN",1605
"Be Right There","DIPLO & SLEEPY TOM",1420
"Bang My Head f/Sia","DAVID GUETTA",1412
"Electric Love","BORNS",1302
"Hands To Myself","SELENA GOMEZ",1277
"Out Of The Woods","TAYLOR SWIFT",1157
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",1151
"Drink You Away","JUSTIN TIMBERLAKE",1071
"Another Lonely Night","ADAM LAMBERT",890
"Dessert","DAWIN",872
"Adventure Of A Lifetime","COLDPLAY",479
"Youth","TROYE SIVAN",446
"When Love Hurts","JOJO",389
