"Title","Artist","Spins"
"Bad Blood","TAYLOR SWIFT",19228
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",15959
"Shut Up And Dance","WALK THE MOON",14695
"See You Again f/Charlie Puth","WIZ KHALIFA",14371
"Cheerleader","OMI",13181
"Worth It f/Kid Ink","FIFTH HARMONY",12805
"Can't Feel My Face","THE WEEKND",12197
"Talking Body","TOVE LO",11002
"Want To Want Me","JASON DERULO",10688
"Honey, I'm Good","ANDY GRAMMER",10072
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",9465
"Lean On f/M? & DJ Snake","MAJOR LAZER",8900
"This Summer's Gonna Hurt...","MAROON 5",8492
"Elastic Heart f/The Weeknd...","SIA",7374
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",6973
"The Night Is Still Young","NICKI MINAJ",6168
"Fight Song","RACHEL PLATTEN",6019
"Photograph","ED SHEERAN",5917
"Good For You f/A$AP Rocky","SELENA GOMEZ",5778
"Fun f/Chris Brown","PITBULL",5327
"Cool For The Summer","DEMI LOVATO",4708
"Uma Thurman","FALL OUT BOY",4336
"Earned It","THE WEEKND",3275
"Post To Be f/Chris Brown&Jhene","OMARION",3145
"Should've Been Us","TORI KELLY",2963
"Beautiful Now f/Jon Bellion","ZEDD",2715
"Take Your Time","SAM HUNT",2400
"Ghost Town","ADAM LAMBERT",2384
"Budapest","GEORGE EZRA",2297
"I Don't Like It, I Love It","FLO RIDA",2232
"In Love With A Boy","KAYA STEWART",2110
"Stitches","SHAWN MENDES",2032
"Watch Me","SILENTO",1844
"Trap Queen","FETTY WAP",1730
"Like I Can","SAM SMITH",1676
"Good Thing f/Nick Jonas","SAGE THE GEMINI",1662
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",1661
"Around The World f/Fetty Wap","NATALIE LA ROSE",1458
"Classic Man","JIDENNA",1442
"Bad Girls","MKTO",1439
"Beautiful Life","NICK FRADIANI",1312
"Bright","ECHOSMITH",1305
"Tonight Belongs To U!","JEREMIH F/FLO RIDA",1132
"Cheyenne","JASON DERULO",1120
"Back It Up","PRINCE ROYCE",693
"Like I'm Gonna Lose You","MEGHAN TRAINOR",673
"Kiss Me Quick","NATHAN SYKES",654
"SUMMERTHING! f/Mike Taylor","AFROJACK",652
"Fire N Gold","BEA MILLER",562
"Bitch Better Have My Money","RIHANNA",510
