"Title","Artist","Spins"
"Love Me Like You Do","ELLIE GOULDING",18629
"Sugar","MAROON 5",17499
"Somebody f/Jeremih","NATALIE LA ROSE",15449
"Earned It","THE WEEKND",14623
"Style","TAYLOR SWIFT",13888
"One Last Time","ARIANA GRANDE",11731
"Uptown Funk f/Bruno Mars","MARK RONSON",11392
"Want To Want Me","JASON DERULO",11012
"GDFR f/Sage The Gemini","FLO RIDA",10389
"Chains","NICK JONAS",9372
"Thinking Out Loud","ED SHEERAN",9196
"I Want You To Know f/S. Gomez","ZEDD",9109
"Shut Up And Dance","WALK THE MOON",8727
"Talking Body","TOVE LO",6412
"Time Of Our Lives f/Ne-Yo","PITBULL",6317
"Nobody Love","TORI KELLY",5513
"See You Again f/Charlie Puth","WIZ KHALIFA",5382
"Dear Future Husband","MEGHAN TRAINOR",4812
"Lay Me Down","SAM SMITH",4791
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",4598
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",4465
"Outside f/Ellie Goulding","CALVIN HARRIS",3863
"Bright","ECHOSMITH",3794
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",3768
"Worth It f/Kid Ink","FIFTH HARMONY",3276
"Riptide","VANCE JOY",3149
"Bills","LUNCHMONEY LEWIS",2527
"Budapest","GEORGE EZRA",2478
"OctaHate","RYN WEAVER",2204
"Geronimo","SHEPPARD",2149
"Ayo","CHRIS BROWN & TYGA",2128
"Honey, I'm Good","ANDY GRAMMER",2102
"Trap Queen","FETTY WAP",1901
"Nothing Without Love","NATE RUESS",1877
"I Need Your Love","SHAGGY F/MOHOMBI/FAYDEE/COSTI",1782
"Overload","LIFE OF DILLON",1657
"Truffle Butter f/Drake...","NICKI MINAJ",1621
"Trouble f/Jennifer Hudson","IGGY AZALEA",1551
"Elastic Heart f/The Weeknd...","SIA",1196
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",1182
"Let's Not Be Alone Tonight","R5",1118
"I Really Like You","CARLY RAE JEPSEN",1053
"Don't Look Down f/Usher","MARTIN GARRIX",1016
"Pray To God f/HAIM","CALVIN HARRIS",881
"Cool","ALESSO",812
"Get Low","DILLON FRANCIS & DJ SNAKE",795
"Bitch Better Have My Money","RIHANNA",782
"Whistle (While You Work)","KATY TIZ",705
"Dazed And Confused f/T. McCoy","JAKE MILLER",557
"Uma Thurman","FALL OUT BOY",507
