"Title","Artist","Spins"
"I Took A Pill In Ibiza","MIKE POSNER",17668
"Pillowtalk","ZAYN",17536
"7 Years","LUKAS GRAHAM",17380
"Work From Home","FIFTH HARMONY",13845
"Never Forget You","ZARA LARSSON & MNEK",11120
"Me Myself And I f/Bebe Rexha","G-EAZY",10898
"Love Yourself","JUSTIN BIEBER",10544
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",10522
"Cake By The Ocean","DNCE",10347
"Dangerous Woman","ARIANA GRANDE",9716
"My House","FLO RIDA",9644
"NO","MEGHAN TRAINOR",8668
"Middle f/Bipolar Sunshine","DJ SNAKE",8502
"One Dance f/Wizkid & Kyla","DRAKE",7883
"Close f/Tove Lo","NICK JONAS",7179
"Wild Things","ALESSIA CARA",6046
"If It Ain't Love","JASON DERULO",5806
"Let It Go","JAMES BAY",5522
"Hands To Myself","SELENA GOMEZ",5479
"Lost Boy","RUTH B.",4083
"Just Like Fire","PINK",3946
"Kiss It Better","RIHANNA",3474
"Team","IGGY AZALEA",3471
"You Don't Own Me f/G-Eazy","GRACE",3205
"This Is What You... f/Rihanna","CALVIN HARRIS",3166
"Ride","TWENTY ONE PILOTS",2625
"Messin' Around","PITBULL F/ENRIQUE IGLESIAS",2622
"Never Be Like You f/Kai","FLUME",2566
"Work f/Drake","RIHANNA",2496
"Can't Stop The Feeling","JUSTIN TIMBERLAKE",2487
"Cheap Thrills","SIA",2152
"Panda","DESIIGNER",2011
"Youth","TROYE SIVAN",1733
"Light It Up f/Nyla","MAJOR LAZER",1658
"Army","ELLIE GOULDING",1594
"Company","JUSTIN BIEBER",1488
"Sit Still, Look Pretty","DAYA",1441
"Oui","JEREMIH",1440
"No Broken Hearts f/Nicki Minaj","BEBE REXHA",1274
"Pity Party","MELANIE MARTINEZ",1116
"Kill Em With Kindness","SELENA GOMEZ",1055
"Might Not f/The Weeknd","BELLY",1006
"Rock Bottom f/DNCE","HAILEE STEINFELD",877
"Once In A While","TIMEFLIES",876
"Faded","ALAN WALKER",728
"I'm In Control f/Popcaan","ALUNAGEORGE",714
"Somebody To Love Me","TRYON",713
"America's Sweetheart","ELLE KING",663
"Colors","HALSEY",655
"Don't Mind","KENT JONES",631
