"Title","Artist","Spins"
"Boom Clap","CHARLI XCX",16341
"All About That Bass","MEGHAN TRAINOR",15932
"Maps","MAROON 5",14214
"Shake It Off","TAYLOR SWIFT",13271
"Break Free f/Zedd","ARIANA GRANDE",13164
"Black Widow f/Rita Ora","IGGY AZALEA",11715
"Rather Be f/Jess Glynne","CLEAN BANDIT",11598
"Stay With Me","SAM SMITH",10937
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",9161
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",9126
"Chandelier","SIA",8713
"Don't Tell 'Em f/YG","JEREMIH",7815
"Cool Kids","ECHOSMITH",6256
"Habits (Stay High)","TOVE LO",6188
"This Is How We Do","KATY PERRY",5933
"Don't","ED SHEERAN",5823
"Amnesia","5 SECONDS OF SUMMER",4868
"Hideaway","KIESZA",4828
"A Sky Full Of Stars","COLDPLAY",4602
"Problem f/Iggy Azalea","ARIANA GRANDE",4410
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",3534
"Girls Chase Boys","INGRID MICHAELSON",3461
"2 On f/Schoolboy Q","TINASHE",3330
"Fireball f/John Ryan","PITBULL",3172
"Anaconda","NICKI MINAJ",2844
"Waves","MR PROBZ",2800
"Trumpets","JASON DERULO",2545
"Girls","THE 1975",1753
"First Flight Home","JAKE MILLER",1586
"Blame f/John Newman","CALVIN HARRIS",1561
"Jealous","NICK JONAS",1427
"Love Runs Out","ONEREPUBLIC",1321
"American Dream","MKTO",1192
"Undressed","KIM CESARION",1149
"Delirious (Boneless) f/Kid Ink","STEVE AOKI, C. LAKE & TUJAMO",1087
"Bend Ova f/Tyga","LIL JON",1072
"Wait On Me","RIXTON",1042
"Secrets","MARY LAMBERT",985
"Can't Stop Drinking About You","BEBE REXHA",980
"V. 3005","CHILDISH GAMBINO",954
"Heroes","ALESSO",773
"Lovers On The Sun f/Sam Martin","DAVID GUETTA",701
"All About You","HILARY DUFF",680
"Ghost","ELLA HENDERSON",604
"Ugly Heart","G.R.L.",591
"Superbad","JESSE MCCARTNEY",590
"No Mediocre f/Iggy Azalea","T.I.",448
"I Got U f/Jax Jones","DUKE DUMONT",428
"Heart Made Up On You","R5",423
"Somebody To You f/Demi Lovato","VAMPS",360
