"Title","Artist","Spins"
"Hands To Myself","SELENA GOMEZ",16291
"Me Myself And I f/Bebe Rexha","G-EAZY",15620
"My House","FLO RIDA",15396
"Love Yourself","JUSTIN BIEBER",14890
"Cake By The Ocean","DNCE",14538
"Stressed Out","TWENTY ONE PILOTS",14051
"Pillowtalk","ZAYN",13195
"I Took A Pill In Ibiza","MIKE POSNER",12685
"Work f/Drake","RIHANNA",11355
"NO","MEGHAN TRAINOR",10620
"7 Years","LUKAS GRAHAM",10115
"Work From Home","FIFTH HARMONY",8569
"Never Forget You","ZARA LARSSON & MNEK",8488
"Middle f/Bipolar Sunshine","DJ SNAKE",7227
"Dangerous Woman","ARIANA GRANDE",6481
"Company","JUSTIN BIEBER",5907
"One Call Away","CHARLIE PUTH",5832
"New Romantics","TAYLOR SWIFT",5761
"Youth","TROYE SIVAN",5007
"In The Night","THE WEEKND",4560
"Wild Things","ALESSIA CARA",4272
"Sound Of Your Heart","SHAWN HOOK",3225
"Close f/Tove Lo","NICK JONAS",3078
"Make Me Like You","GWEN STEFANI",3059
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",2972
"Sugar f/Francesco Yates","ROBIN SCHULZ",2905
"Let It Go","JAMES BAY",2661
"Team","IGGY AZALEA",2259
"Over And Over Again f/A.Grande","NATHAN SYKES",2240
"Lost Boy","RUTH B.",2149
"Die A Happy Man","NELLY",1492
"Victorious","PANIC! AT THE DISCO",1438
"Something In The Way You Move","ELLIE GOULDING",1321
"Rock Bottom f/DNCE","HAILEE STEINFELD",1303
"Light It Up f/Nyla","MAJOR LAZER",1207
"Stone Cold","DEMI LOVATO",1174
"Coming Over f/James Hersey","DILLON FRANCIS & KYGO",1142
"Never Be Like You f/Kai","FLUME",1075
"If It Ain't Love","JASON DERULO",1054
"Cheap Thrills","SIA",994
"You Don't Own Me f/G-Eazy","GRACE",985
"Something New f/Chris Brown","ZENDAYA",924
"Colors","HALSEY",910
"Stole The Show f/Parson James","KYGO",772
"Stand By You","RACHEL PLATTEN",757
"Rise Up","ANDRA DAY",726
"Oui","JEREMIH",695
"Sit Still, Look Pretty","DAYA",630
"Pity Party","MELANIE MARTINEZ",609
"Piece By Piece","KELLY CLARKSON",594
