"Title","Artist","Spins"
"Work From Home","FIFTH HARMONY",17314
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",16422
"Can't Stop The Feeling","JUSTIN TIMBERLAKE",15891
"I Took A Pill In Ibiza","MIKE POSNER",14093
"One Dance f/Wizkid & Kyla","DRAKE",13669
"7 Years","LUKAS GRAHAM",12289
"Dangerous Woman","ARIANA GRANDE",12212
"Pillowtalk","ZAYN",10851
"This Is What You... f/Rihanna","CALVIN HARRIS",10177
"Never Forget You","ZARA LARSSON & MNEK",10140
"Close f/Tove Lo","NICK JONAS",8394
"Let It Go","JAMES BAY",7734
"Me Myself And I f/Bebe Rexha","G-EAZY",7298
"Wild Things","ALESSIA CARA",6736
"Ride","TWENTY ONE PILOTS",5896
"Just Like Fire","PINK",5770
"Kill Em With Kindness","SELENA GOMEZ",5481
"Lost Boy","RUTH B.",5371
"Cheap Thrills","SIA",5209
"Panda","DESIIGNER",4049
"You Don't Own Me f/G-Eazy","GRACE",3935
"Me Too","MEGHAN TRAINOR",3916
"Never Be Like You f/Kai","FLUME",3209
"Messin' Around","PITBULL F/ENRIQUE IGLESIAS",2953
"Don't Mind","KENT JONES",2950
"Send My Love (To Your New...","ADELE",2344
"Light It Up f/Nyla","MAJOR LAZER",2091
"Sit Still, Look Pretty","DAYA",2049
"Middle f/Bipolar Sunshine","DJ SNAKE",2039
"Army","ELLIE GOULDING",1878
"Wherever I Go","ONEREPUBLIC",1806
"Toothbrush","DNCE",1800
"If It Ain't Love","JASON DERULO",1783
"No Broken Hearts f/Nicki Minaj","BEBE REXHA",1647
"NO","MEGHAN TRAINOR",1582
"Work f/Drake","RIHANNA",1257
"We Don't Talk...f/Selena Gomez","CHARLIE PUTH",1183
"Like I Would","ZAYN",1159
"Gold","KIIARA",1082
"Once In A While","TIMEFLIES",1063
"Somebody To Love Me","TRYON",896
"Brand New","BEN RECTOR",881
"Sorry","BEYONCE",840
"Needed Me","RIHANNA",824
"Might Not f/The Weeknd","BELLY",765
"Love Is The Name","SOFIA CARSON",631
"I Hate U, I Love U","GNASH F/OLIVIA O'BRIEN",616
"The Sound Of Silence","DISTURBED",600
"Faded","ALAN WALKER",587
"Ain't Your Mama","JENNIFER LOPEZ",484
