"Title","Artist","Spins"
"Stay With Me","SAM SMITH",16520
"Rude","MAGIC!",15608
"Boom Clap","CHARLI XCX",15172
"Latch f/Sam Smith","DISCLOSURE",12518
"Am I Wrong","NICO & VINZ",11925
"Maps","MAROON 5",11912
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",9405
"Break Free f/Zedd","ARIANA GRANDE",9320
"Rather Be f/Jess Glynne","CLEAN BANDIT",9227
"Chandelier","SIA",8928
"All About That Bass","MEGHAN TRAINOR",8908
"Problem f/Iggy Azalea","ARIANA GRANDE",8185
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",7852
"Black Widow f/Rita Ora","IGGY AZALEA",7836
"Shake It Off","TAYLOR SWIFT",7787
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",7140
"Hideaway","KIESZA",4587
"Shower","BECKY G",4574
"Love Runs Out","ONEREPUBLIC",4260
"Amnesia","5 SECONDS OF SUMMER",4020
"Cool Kids","ECHOSMITH",3997
"Don't Tell 'Em f/YG","JEREMIH",3746
"Don't","ED SHEERAN",3614
"This Is How We Do","KATY PERRY",3597
"I Will Never Let You Down","RITA ORA",3549
"Habits (Stay High)","TOVE LO",3348
"Girls Chase Boys","INGRID MICHAELSON",2962
"A Sky Full Of Stars","COLDPLAY",2694
"2 On f/Schoolboy Q","TINASHE",2612
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",2373
"Fireball f/John Ryan","PITBULL",1590
"Anaconda","NICKI MINAJ",1536
"We Are Done","MADDEN BROTHERS",1311
"Girls","THE 1975",1264
"Delirious (Boneless) f/Kid Ink","STEVE AOKI, C. LAKE & TUJAMO",1176
"Come Get It Bae","PHARRELL WILLIAMS",1156
"BO$$","FIFTH HARMONY",1107
"First Flight Home","JAKE MILLER",983
"Waves","MR PROBZ",835
"Wiggle f/Snoop Dogg","JASON DERULO",772
"American Dream","MKTO",736
"Undressed","KIM CESARION",724
"She Came To Give It To You","USHER",715
"Ugly Heart","G.R.L.",661
"Bend Ova f/Tyga","LIL JON",582
"V. 3005","CHILDISH GAMBINO",559
"Wait On Me","RIXTON",515
"Lovers On The Sun f/Sam Martin","DAVID GUETTA",495
"Can't Stop Drinking About You","BEBE REXHA",451
"Superbad","JESSE MCCARTNEY",442
