"Title","Artist","Spins"
"Not A Bad Thing","JUSTIN TIMBERLAKE",15363
"All Of Me","JOHN LEGEND",14542
"Ain't It Fun","PARAMORE",13635
"Fancy f/Charlie XCX","IGGY AZALEA",12671
"Turn Down For What","DJ SNAKE & LIL JON",10690
"Talk Dirty f/2 Chainz","JASON DERULO",10661
"Me And My Broken Heart","RIXTON",10381
"Sing","ED SHEERAN",10335
"Summer","CALVIN HARRIS",9090
"Problem f/Iggy Azalea","ARIANA GRANDE",8568
"Best Day Of My Life","AMERICAN AUTHORS",8465
"Birthday","KATY PERRY",8222
"Am I Wrong","NICO & VINZ",7389
"La La La f/Sam Smith","NAUGHTY BOY",7154
"Classic","MKTO",6981
"Happy","PHARRELL WILLIAMS",6707
"Wild Wild Love f/GRL","PITBULL",5671
"She Looks So Perfect","5 SECONDS OF SUMMER",5596
"Latch f/Sam Smith","DISCLOSURE",5006
"Rude","MAGIC!",4678
"Red Lights","TIESTO",4592
"Sleeping With A Friend","NEON TREES",3957
"Stay With Me","SAM SMITH",3233
"You & I","ONE DIRECTION",2770
"Come With Me Now","KONGOS",2418
"Wiggle f/Snoop Dogg","JASON DERULO",2401
"The Big Bang","KATY TIZ",2277
"Empire","SHAKIRA",2170
"Love Runs Out","ONEREPUBLIC",1698
"Ten Feet Tall f/Wrabel","AFROJACK",1676
"Tennis Court","LORDE",1452
"I'm Ready","AJR",1429
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",1393
"Chandelier","SIA",1337
"First Love","JENNIFER LOPEZ",1336
"Human","CHRISTINA PERRI",1269
"Animals","MARTIN GARRIX",1250
"Na Na","TREY SONGZ",1202
"Forever","HAIM",1089
"The Man","ALOE BLACC",975
"Shower","BECKY G",923
"Come Get It Bae","PHARRELL WILLIAMS",909
"Crazy Stupid Love","MY CRAZY GIRLFRIEND",895
"Loyal f/Lil' Wayne","CHRIS BROWN",840
"Wasted","TIESTO",779
"Sirens","CHER LLOYD",655
"I Will Never Let You Down","RITA ORA",625
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",595
"(I Can't) Forget About You","R5",501
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",494
