"Title","Artist","Spins"
"All Of Me","JOHN LEGEND",16637
"Not A Bad Thing","JUSTIN TIMBERLAKE",14618
"Talk Dirty f/2 Chainz","JASON DERULO",14383
"Best Day Of My Life","AMERICAN AUTHORS",11501
"Ain't It Fun","PARAMORE",11217
"Dark Horse","KATY PERRY",10358
"Happy","PHARRELL WILLIAMS",10137
"Sing","ED SHEERAN",9470
"Me And My Broken Heart","RIXTON",9037
"La La La f/Sam Smith","NAUGHTY BOY",8593
"Turn Down For What","DJ SNAKE & LIL JON",8543
"Fancy f/Charlie XCX","IGGY AZALEA",8531
"Birthday","KATY PERRY",7041
"Wild Wild Love f/GRL","PITBULL",6441
"Summer","CALVIN HARRIS",6288
"Classic","MKTO",6072
"Red Lights","TIESTO",6025
"Am I Wrong","NICO & VINZ",5695
"She Looks So Perfect","5 SECONDS OF SUMMER",5472
"Problem f/Iggy Azalea","ARIANA GRANDE",4812
"Sleeping With A Friend","NEON TREES",3555
"Latch f/Sam Smith","DISCLOSURE",3414
"Rude","MAGIC!",2721
"Animals","MARTIN GARRIX",2672
"The Big Bang","KATY TIZ",2348
"You & I","ONE DIRECTION",2308
"Come With Me Now","KONGOS",2064
"Mmm Yeah f/Pitbull","AUSTIN MAHONE",1955
"Empire","SHAKIRA",1797
"The Man","ALOE BLACC",1747
"G.U.Y.","LADY GAGA",1539
"Don't Say Goodnight","HOT CHELLE RAE",1445
"Human","CHRISTINA PERRI",1389
"Show Me f/Chris Brown","KID INK",1368
"She Ain't You","NEW HOLLOW",1170
"Ten Feet Tall f/Wrabel","AFROJACK",1097
"I'm Ready","AJR",968
"Crazy Stupid Love","MY CRAZY GIRLFRIEND",949
"Tennis Court","LORDE",941
"Chandelier","SIA",909
"Forever","HAIM",894
"Love Runs Out","ONEREPUBLIC",855
"Wiggle f/Snoop Dogg","JASON DERULO",795
"John Doe f/Priscilla","B.O.B",787
"Na Na","TREY SONGZ",720
"Loyal f/Lil' Wayne","CHRIS BROWN",689
"The Walker","FITZ & THE TANTRUMS",628
"(I Can't) Forget About You","R5",574
"Stay With Me","SAM SMITH",513
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",495
