"Title","Artist","Spins"
"Payphone f/Wiz Khali...","MAROON 5",13600
"Wide Awake","KATY PERRY",13595
"Where Have You Been","RIHANNA",12947
"Lights","ELLIE GOULDING",12568
"Call Me Maybe","CARLY RAE JEPSEN",11958
"Scream","USHER",9474
"Titanium f/Sia","DAVID GUETTA",9125
"Somebody That I Used...","GOTYE",8799
"Let's Go f/Ne-Yo","CALVIN HARRIS",7501
"Give Your Heart A Br...","DEMI LOVATO",7169
"Want U Back","CHER LLOYD",5887
"Blow Me (One Last Ki...","PINK",5749
"One Thing","ONE DIRECTION",5395
"We Run The Night f/P...","HAVANA BROWN",5306
"Whistle","FLO RIDA",5162
"Good Time","OWL CITY & CARLY RAE...",4551
"Chasing The Sun","THE WANTED",4035
"Fighter f/Ryan Tedde...","GYM CLASS HEROES",3231
"Everybody Talks","NEON TREES",3119
"Back In Time","PITBULL",2870
"Tongue Tied","GROUPLOVE",2485
"Dark Side","KELLY CLARKSON",2470
"How We Do (Party)","RITA ORA",2391
"As Long As You Love ...","JUSTIN BIEBER",2328
"I Won't Give Up","JASON MRAZ",2232
"Boyfriend","JUSTIN BIEBER",2167
"Now Or Never","OUTASIGHT",2071
"Some Nights","FUN.",1726
"Too Close","ALEX CLARE",1664
"Both Of Us f/Taylor ...","B.O.B",1656
"Rumour Has It","ADELE",1302
"Only One","SAMMY ADAMS",1216
"Settle Down","NO DOUBT",1189
"One More Night","MAROON 5",1113
"Pound The Alarm","NICKI MINAJ",1065
"She's So Mean","MATCHBOX TWENTY",1022
"Burn It Down","LINKIN PARK",1011
"Don't Wake Me Up","CHRIS BROWN",985
"Heart Skips A Beat","OLLY MURS",844
"Back 2 Life (Live It...","SEAN KINGSTON",825
"Hurt Me Tomorrow","K'NAAN",807
"Goin' In f/Flo Rida","JENNIFER LOPEZ",623
"Get It Started f/Sha...","PITBULL",574
"Can't Stop Me","AFROJACK & SHERMANOL...",534
"Primadonna","MARINA AND THE DIAMO...",523
"Cashin' Out","CA$H OUT",491
"Home","PHILLIP PHILLIPS",479
"Trouble","CHRIS RENE",396
"Work Hard, Play Hard","WIZ KHALIFA",386
"Say Somethin","AUSTIN MAHONE",380
