"Title","Artist","Spins"
"Love Yourself","JUSTIN BIEBER",18808
"Stressed Out","TWENTY ONE PILOTS",18800
"Roses f/Rozes","THE CHAINSMOKERS",14218
"My House","FLO RIDA",13639
"Sorry","JUSTIN BIEBER",13080
"In The Night","THE WEEKND",12836
"Cake By The Ocean","DNCE",10958
"Hands To Myself","SELENA GOMEZ",10952
"Hide Away","DAYA",10727
"Me Myself And I f/Bebe Rexha","G-EAZY",8917
"When We Were Young","ADELE",8131
"One Call Away","CHARLIE PUTH",8019
"Pillowtalk","ZAYN",7351
"Work f/Drake","RIHANNA",7293
"Something In The Way You Move","ELLIE GOULDING",6867
"Sugar f/Francesco Yates","ROBIN SCHULZ",6409
"I Took A Pill In Ibiza","MIKE POSNER",6302
"Hello","ADELE",5760
"Out Of The Woods","TAYLOR SWIFT",5337
"Get Ugly","JASON DERULO",4556
"Stand By You","RACHEL PLATTEN",3612
"Middle f/Bipolar Sunshine","DJ SNAKE",3178
"Never Forget You","ZARA LARSSON & MNEK",3113
"Hollow","TORI KELLY",2917
"Youth","TROYE SIVAN",2846
"7 Years","LUKAS GRAHAM",2837
"I Know What You Did Last...","SHAWN MENDES & CAMILA CABELLO",2744
"Wild Things","ALESSIA CARA",2344
"Sound Of Your Heart","SHAWN HOOK",2293
"Something New f/Chris Brown","ZENDAYA",1632
"Confident","DEMI LOVATO",1418
"Perfect","ONE DIRECTION",1394
"History","ONE DIRECTION",1375
"Bang My Head f/Sia","DAVID GUETTA",1353
"Electric Love","BORNS",1326
"Over And Over Again f/A.Grande","NATHAN SYKES",1294
"Stole The Show f/Parson James","KYGO",1236
"Make Me Like You","GWEN STEFANI",1044
"Antidote","TRAVI$ SCOTT",1032
"Adventure Of A Lifetime","COLDPLAY",985
"Drink You Away","JUSTIN TIMBERLAKE",975
"Walking On A Dream","EMPIRE OF THE SUN",847
"Lost Boy","RUTH B.",755
"Let It Go","JAMES BAY",674
"El Taxi f/Sensato & O. Garcia","PITBULL",660
"Jumpman","DRAKE & FUTURE",655
"Die A Happy Man","NELLY",607
"Ocean Drive","DUKE DUMONT",600
"Don't Be So Hard On Yourself","JESS GLYNNE",575
"Say It","TORY LANEZ",573
