"Title","Artist","Spins"
"Die Young","KE$HA",15486
"Locked Out Of Heaven","BRUNO MARS",14871
"Diamonds","RIHANNA",13169
"Let Me Love You","NE-YO",11536
"One More Night","MAROON 5",10984
"I Cry","FLO RIDA",10121
"Ho Hey","LUMINEERS",9868
"Some Nights","FUN.",8798
"Home","PHILLIP PHILLIPS",8245
"Beauty And A Beat f/...","JUSTIN BIEBER",7634
"Try","PINK",6673
"The A Team","ED SHEERAN",6367
"Va Va Voom","NICKI MINAJ",6117
"Don't You Worry Chil...","SWEDISH HOUSE MAFIA",6037
"I Knew You Were Trou...","TAYLOR SWIFT",5998
"We Are Never Ever Ge...","TAYLOR SWIFT",4505
"Don't Stop The Party","PITBULL",4071
"Catch My Breath","KELLY CLARKSON",3548
"Hall Of Fame f/will....","THE SCRIPT",3512
"Little Things","ONE DIRECTION",3381
"Sweet Nothing f/Flor...","CALVIN HARRIS",3177
"Girl On Fire","ALICIA KEYS",3046
"It's Time","IMAGINE DRAGONS",2902
"Daylight","MAROON 5",2827
"Scream And Shout","WILL.I.AM & BRITNEY ...",2778
"Feel Again","ONEREPUBLIC",2634
"Anything Could Happe...","ELLIE GOULDING",2398
"Ready Or Not","BRIDGIT MENDLER",2358
"Wanted","HUNTER HAYES",2179
"Rest Of My Life","LUDACRIS F/USHER/DAV...",2091
"Oath f/Becky G","CHER LLOYD",2017
"Gangnam Style","PSY",1594
"Remember When (Push ...","CHRIS WALLACE",1537
"Adorn","MIGUEL",1306
"Give Me Your Hand","THE READY SET",1283
"50 Ways To Say Goodb...","TRAIN",1085
"Little Talks","OF MONSTERS AND MEN",1065
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LE...",924
"Bad For Me","MEGAN & LIZ",867
"Turn Around f/Ne-Yo","CONOR MAYNARD",782
"I Found You","THE WANTED",767
"Live While We're You...","ONE DIRECTION",751
"Who Booty f/French M...","JONN HART",501
"Bom Bom","SAM AND THE WOMP",413
"Endlessly","THE CAB",384
"Shooting Star","OWL CITY",324
"Lessons In Love (All...","NEON TREES",322
"Wish U Were Here f/B...","CODY SIMPSON",312
"Biggest Mistake","SECRET STATE",285
"Clique f/Big Sean & ...","KANYE WEST",270
