"Title","Artist","Spins"
"Sugar","MAROON 5",18127
"Style","TAYLOR SWIFT",18041
"Love Me Like You Do","ELLIE GOULDING",15533
"Thinking Out Loud","ED SHEERAN",14920
"Uptown Funk f/Bruno Mars","MARK RONSON",14513
"Time Of Our Lives f/Ne-Yo","PITBULL",12946
"Somebody f/Jeremih","NATALIE LA ROSE",10641
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",10596
"One Last Time","ARIANA GRANDE",9439
"Outside f/Ellie Goulding","CALVIN HARRIS",8886
"I Want You To Know f/S. Gomez","ZEDD",8001
"Chains","NICK JONAS",7849
"Earned It","THE WEEKND",7728
"Want To Want Me","JASON DERULO",7613
"GDFR f/Sage The Gemini","FLO RIDA",7123
"Night Changes","ONE DIRECTION",6791
"Nobody Love","TORI KELLY",5009
"Riptide","VANCE JOY",4544
"Heartbeat Song","KELLY CLARKSON",4435
"Talking Body","TOVE LO",4120
"Lay Me Down","SAM SMITH",3746
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",3296
"Shut Up And Dance","WALK THE MOON",3258
"I Don't Mind f/Juicy J","USHER",3027
"Truffle Butter f/Drake...","NICKI MINAJ",2989
"Bright","ECHOSMITH",2367
"Dear Future Husband","MEGHAN TRAINOR",2257
"Bills","LUNCHMONEY LEWIS",2175
"Ayo","CHRIS BROWN & TYGA",2080
"I Bet My Life","IMAGINE DRAGONS",2033
"Goodbye","WHO IS FANCY",1983
"Worth It f/Kid Ink","FIFTH HARMONY",1768
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",1757
"She Knows f/Juicy J","NE-YO",1696
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",1621
"Trouble f/Jennifer Hudson","IGGY AZALEA",1537
"Overload","LIFE OF DILLON",1467
"Budapest","GEORGE EZRA",1462
"I Need Your Love","SHAGGY F/MOHOMBI/FAYDEE/COSTI",1369
"Honey, I'm Good","ANDY GRAMMER",1269
"OctaHate","RYN WEAVER",1129
"Surrender","CASH CASH",1070
"Bitch Better Have My Money","RIHANNA",1016
"Elastic Heart f/The Weeknd...","SIA",822
"Geronimo","SHEPPARD",803
"Let's Not Be Alone Tonight","R5",719
"Doing It","CHARLI XCX",681
"Trap Queen","FETTY WAP",581
"Trampoline","KALIN & MYLES",548
"The Weekend","EDEN XO",494
