"Title","Artist","Spins"
"Style","TAYLOR SWIFT",18373
"Thinking Out Loud","ED SHEERAN",17767
"Uptown Funk f/Bruno Mars","MARK RONSON",17620
"Sugar","MAROON 5",16869
"Time Of Our Lives f/Ne-Yo","PITBULL",15768
"Love Me Like You Do","ELLIE GOULDING",12408
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",11223
"Outside f/Ellie Goulding","CALVIN HARRIS",8936
"Somebody f/Jeremih","NATALIE LA ROSE",8387
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",8141
"One Last Time","ARIANA GRANDE",8047
"Blank Space","TAYLOR SWIFT",7248
"Chains","NICK JONAS",7165
"I Want You To Know f/S. Gomez","ZEDD",6838
"Night Changes","ONE DIRECTION",6631
"I Don't Mind f/Juicy J","USHER",6113
"She Knows f/Juicy J","NE-YO",5194
"GDFR f/Sage The Gemini","FLO RIDA",4710
"Heartbeat Song","KELLY CLARKSON",4673
"Nobody Love","TORI KELLY",4259
"Riptide","VANCE JOY",4226
"Want To Want Me","JASON DERULO",3688
"Earned It","THE WEEKND",3581
"Ghost","ELLA HENDERSON",3353
"Talking Body","TOVE LO",3259
"Truffle Butter f/Drake...","NICKI MINAJ",2975
"Lay Me Down","SAM SMITH",2842
"I Bet My Life","IMAGINE DRAGONS",2043
"Goodbye","WHO IS FANCY",1988
"Bright","ECHOSMITH",1832
"Bills","LUNCHMONEY LEWIS",1796
"Shut Up And Dance","WALK THE MOON",1737
"Ayo","CHRIS BROWN & TYGA",1578
"The Heart Wants What It Wants","SELENA GOMEZ",1224
"Worth It f/Kid Ink","FIFTH HARMONY",1192
"Trouble f/Jennifer Hudson","IGGY AZALEA",1116
"Surrender","CASH CASH",1023
"I Need Your Love","SHAGGY F/MOHOMBI/FAYDEE/COSTI",1003
"Budapest","GEORGE EZRA",992
"Masterpiece","JESSIE J",940
"Honey, I'm Good","ANDY GRAMMER",877
"Overload","LIFE OF DILLON",814
"Doing It","CHARLI XCX",735
"OctaHate","RYN WEAVER",726
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",712
"Trampoline","KALIN & MYLES",662
"Hotel Ceiling","RIXTON",639
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",622
"Geronimo","SHEPPARD",546
"Elastic Heart f/The Weeknd...","SIA",526
