"Title","Artist","Spins"
"Boom Clap","CHARLI XCX",16184
"Stay With Me","SAM SMITH",14101
"Maps","MAROON 5",13049
"All About That Bass","MEGHAN TRAINOR",11982
"Rude","MAGIC!",11901
"Break Free f/Zedd","ARIANA GRANDE",10909
"Rather Be f/Jess Glynne","CLEAN BANDIT",10637
"Shake It Off","TAYLOR SWIFT",10598
"Am I Wrong","NICO & VINZ",10094
"Black Widow f/Rita Ora","IGGY AZALEA",9506
"Chandelier","SIA",9303
"Latch f/Sam Smith","DISCLOSURE",8900
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",8484
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",8084
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",7532
"Problem f/Iggy Azalea","ARIANA GRANDE",6179
"Don't Tell 'Em f/YG","JEREMIH",5557
"Cool Kids","ECHOSMITH",5213
"Hideaway","KIESZA",5038
"This Is How We Do","KATY PERRY",5005
"Habits (Stay High)","TOVE LO",4884
"Amnesia","5 SECONDS OF SUMMER",4654
"Don't","ED SHEERAN",4607
"A Sky Full Of Stars","COLDPLAY",3780
"Girls Chase Boys","INGRID MICHAELSON",3309
"2 On f/Schoolboy Q","TINASHE",2763
"Love Runs Out","ONEREPUBLIC",2480
"Fireball f/John Ryan","PITBULL",2452
"I Will Never Let You Down","RITA ORA",2363
"Anaconda","NICKI MINAJ",2268
"Shower","BECKY G",1737
"Girls","THE 1975",1473
"Trumpets","JASON DERULO",1344
"Waves","MR PROBZ",1324
"Delirious (Boneless) f/Kid Ink","STEVE AOKI, C. LAKE & TUJAMO",1306
"First Flight Home","JAKE MILLER",1211
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",1124
"American Dream","MKTO",984
"Undressed","KIM CESARION",938
"Wait On Me","RIXTON",845
"Bend Ova f/Tyga","LIL JON",758
"V. 3005","CHILDISH GAMBINO",750
"BO$$","FIFTH HARMONY",746
"Can't Stop Drinking About You","BEBE REXHA",722
"Secrets","MARY LAMBERT",705
"Ugly Heart","G.R.L.",704
"She Came To Give It To You","USHER",545
"Lovers On The Sun f/Sam Martin","DAVID GUETTA",533
"Superbad","JESSE MCCARTNEY",491
"No Mediocre f/Iggy Azalea","T.I.",436
