"Title","Artist","Spins"
"One More Night","MAROON 5",15170
"Some Nights","FUN.",13202
"We Are Never Ever Ge...","TAYLOR SWIFT",12909
"Too Close","ALEX CLARE",11961
"Die Young","KE$HA",11163
"As Long As You Love ...","JUSTIN BIEBER",10496
"Don't Wake Me Up","CHRIS BROWN",10319
"Let Me Love You","NE-YO",9935
"Diamonds","RIHANNA",9100
"Locked Out Of Heaven","BRUNO MARS",8194
"Blow Me (One Last Ki...","PINK",7082
"Finally Found You f/...","ENRIQUE IGLESIAS",6869
"I Cry","FLO RIDA",6304
"Good Time","OWL CITY & CARLY RAE...",6290
"Gangnam Style","PSY",6067
"Home","PHILLIP PHILLIPS",5331
"Live While We're You...","ONE DIRECTION",4875
"50 Ways To Say Goodb...","TRAIN",3955
"Feel Again","ONEREPUBLIC",3789
"Va Va Voom","NICKI MINAJ",3709
"The A Team","ED SHEERAN",3533
"Ho Hey","LUMINEERS",3076
"Beauty And A Beat f/...","JUSTIN BIEBER",3061
"Don't You Worry Chil...","SWEDISH HOUSE MAFIA",2671
"Hall Of Fame f/will....","THE SCRIPT",2323
"Don't Stop The Party","PITBULL",2292
"Anything Could Happe...","ELLIE GOULDING",2026
"Ready Or Not","BRIDGIT MENDLER",2023
"Try","PINK",1999
"R.I.P. f/Tinie Tempa...","RITA ORA",1857
"Your Body","CHRISTINA AGUILERA",1801
"Oath f/Becky G","CHER LLOYD",1565
"Numb","USHER",1557
"2 Reasons f/T.I.","TREY SONGZ",1512
"Catch My Breath","KELLY CLARKSON",1463
"It's Time","IMAGINE DRAGONS",1404
"Remember When (Push ...","CHRIS WALLACE",1330
"I Can Only Imagine f...","DAVID GUETTA",1248
"Bad For Me","MEGAN & LIZ",1122
"Pound The Alarm","NICKI MINAJ",1113
"This Kiss","CARLY RAE JEPSEN",1058
"Wanted","HUNTER HAYES",871
"Be Your Everything","BOYS LIKE GIRLS",806
"Girl On Fire","ALICIA KEYS",790
"I Found You","THE WANTED",768
"Adorn","MIGUEL",750
"Give Me Your Hand","THE READY SET",733
"Skyfall","ADELE",717
"Turn Around f/Ne-Yo","CONOR MAYNARD",496
"Clique f/Big Sean & ...","KANYE WEST",460
