"Title","Artist","Spins"
"Wildest Dreams","TAYLOR SWIFT",18551
"Stitches","SHAWN MENDES",17455
"The Hills","THE WEEKND",16912
"What Do You Mean?","JUSTIN BIEBER",16304
"Hotline Bling","DRAKE",12017
"Drag Me Down","ONE DIRECTION",10347
"On My Mind","ELLIE GOULDING",10003
"Renegades","X AMBASSADORS",9451
"Here","ALESSIA CARA",9066
"Ex's and Oh's","ELLE KING",9040
"Locked Away f/Adam Levine","R. CITY",8708
"Same Old Love","SELENA GOMEZ",8545
"Good For You f/A$AP Rocky","SELENA GOMEZ",7909
"Downtown","MACKLEMORE & RYAN LEWIS",7836
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",7372
"Like I'm Gonna Lose You","MEGHAN TRAINOR",6758
"Confident","DEMI LOVATO",6308
"Hello","ADELE",5980
"Sorry","JUSTIN BIEBER",5341
"Lay It All On Me f/Ed Sheeran","RUDIMENTAL",4922
"679 f/Remy Boyz...","FETTY WAP",3685
"Hide Away","DAYA",3543
"Love Myself","HAILEE STEINFELD",3248
"Hold Me Up","CONRAD SEWELL",3007
"Focus","ARIANA GRANDE",2984
"Cool For The Summer","DEMI LOVATO",2883
"Hold My Hand","JESS GLYNNE",2615
"Hey Everybody!","5 SECONDS OF SUMMER",2603
"Levels","NICK JONAS",2574
"Cake By The Ocean","DNCE",2491
"Perfect","ONE DIRECTION",2381
"Something Better f/Lady A.","AUDIEN",2016
"Roses f/Rozes","THE CHAINSMOKERS",1669
"Powerful f/Ellie Goulding","MAJOR LAZER",1564
"El Perdon","NICKY JAM",1442
"That's How You Know f/B. Rexha","NICO & VINZ",1359
"New Americana","HALSEY",1059
"Used To Love You","GWEN STEFANI",1014
"Only Love f/Pitbull","SHAGGY",1013
"Irresistible f/Demi Lovato","FALL OUT BOY",969
"Can't  Sleep Love","PENTATONIX",954
"Alive","SIA",935
"Hula Hoop","OMI",868
"Moments","TOVE LO",838
"My House","FLO RIDA",831
"The Fix f/Jeremih","NELLY",749
"Feelings","MAROON 5",735
"Zero","CHRIS BROWN",730
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",640
"Stand By You","RACHEL PLATTEN",622
