"Title","Artist","Spins"
"Dark Horse","KATY PERRY",17480
"Team","LORDE",14215
"Burn","ELLIE GOULDING",13047
"Story Of My Life","ONE DIRECTION",12845
"Counting Stars","ONEREPUBLIC",11721
"Pompeii","BASTILLE",11253
"Say Something w/C. Aguilera","A GREAT BIG WORLD",10605
"Talk Dirty f/2 Chainz","JASON DERULO",10563
"Timber f/Ke$ha","PITBULL",10468
"Happy","PHARRELL WILLIAMS",10237
"Young Girls","BRUNO MARS",7865
"The Monster f/Rihanna","EMINEM",7630
"Love Me Again","JOHN NEWMAN",6631
"The Man","ALOE BLACC",6527
"Neon Lights","DEMI LOVATO",5767
"Take Me Home f/Bebe Rexha","CASH CASH",5741
"Adore You","MILEY CYRUS",5137
"Hey Brother","AVICII",5084
"Replay","ZENDAYA",4694
"Best Day Of My Life","AMERICAN AUTHORS",4208
"Drunk In Love f/Jay Z","BEYONCE",4065
"Can't Remember To Forget You","SHAKIRA F/RIHANNA",3816
"All Of Me","JOHN LEGEND",3765
"Thinking About You","CALVIN HARRIS",3651
"Stay The Night f/H. Williams","ZEDD",3571
"Animals","MARTIN GARRIX",3457
"Show Me f/Chris Brown","KID INK",3210
"Chocolate","THE 1975",2857
"La La La f/Sam Smith","NAUGHTY BOY",2566
"Classic","MKTO",1810
"Brave","SARA BAREILLES",1807
"Pumpin Blood","NONONO",1389
"Turn Down For What","DJ SNAKE & LIL JON",1327
"Mmm Yeah f/Pitbull","AUSTIN MAHONE",1315
"Ain't It Fun","PARAMORE",1178
"Do What U Want f/R. Kelly","LADY GAGA",1137
"Latch f/Sam Smith","DISCLOSURE",1064
"#Selfie","THE CHAINSMOKERS",859
"I'm A Freak f/Pitbull","ENRIQUE IGLESIAS",772
"I Want It All","KARMIN",747
"Just Another Night","ICONA POP",725
"Waiting For Superman","DAUGHTRY",720
"Red Lights","TIESTO",660
"LoveSick","CAMRYN",654
"Sleeping With A Friend","NEON TREES",596
"Headlights","EMINEM",592
"John Doe f/Priscilla","B.O.B",481
"Not A Bad Thing","JUSTIN TIMBERLAKE",442
"Find You f/M. Koma & M. Bryant","ZEDD",416
"All The Way","TIMEFLIES",332
