"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",16581
"Radioactive","IMAGINE DRAGONS",13482
"Love Somebody","MAROON 5",13299
"Clarity f/Foxes","ZEDD",13253
"Treasure","BRUNO MARS",10978
"I Need Your Love","CALVIN HARRIS F/E...",10208
"Same Love f/Mary ...","MACKLEMORE & RYAN...",9994
"The Other Side","JASON DERULO",9583
"Cups (Pitch Perfe...","ANNA KENDRICK",9415
"Safe And Sound","CAPITAL CITIES",9322
"Get Lucky","DAFT PUNK",9072
"We Can't Stop","MILEY CYRUS",8554
"Take Back The Nig...","JUSTIN TIMBERLAKE",6698
"Summertime Sadnes...","LANA DEL REY",6563
"Roar","KATY PERRY",6098
"Mirrors","JUSTIN TIMBERLAKE",5008
"Holy Grail f/Just...","JAY Z",4676
"Come & Get It","SELENA GOMEZ",4443
"Best Song Ever","ONE DIRECTION",4282
"Gone, Gone, Gone","PHILLIP PHILLIPS",3931
"Right Now f/David...","RIHANNA",3829
"Cruise","FLORIDA-GEORGIA L...",3672
"Still Into You","PARAMORE",3657
"Glowing","NIKKI WILLIAMS",3454
"Turn The Night Up","ENRIQUE IGLESIAS",3411
"Everything Has .....","TAYLOR SWIFT",3198
"Wake Me Up","AVICII",2968
"Applause","LADY GAGA",2821
"Beneath Your Beau...","LABRINTH",2759
"American Girl","BONNIE MCKEE",2476
"Sail","AWOLNATION",2273
"Chloe (You're The...","EMBLEM3",1997
"True Love f/Lily ...","PINK",1920
"Crazy Kids","KE$HA",1636
"The Way f/Mac Mil...","ARIANA GRANDE",1579
"Sweater Weather","NEIGHBOURHOOD",1305
"Closer","TEGAN & SARA",1260
"First Time","JONAS BROTHERS",1241
"What About Love","AUSTIN MAHONE",1214
"Outta Nowhere f/D...","PITBULL",1154
"Live For The Nigh...","KREWELLA",1107
"Pretty Brown Eyes","CODY SIMPSON",1092
"Miss Movin' On","FIFTH HARMONY",1072
"Give It 2 U f/Ken...","ROBIN THICKE",1033
"Made In The USA","DEMI LOVATO",942
"Can't Believe It ...","FLO RIDA",939
"Royals","LORDE",863
"Hold On We're Goi...","DRAKE",837
"This Is What It F...","ARMIN VAN BUUREN",733
"Acapella","KARMIN",525
