"Title","Artist","Spins"
"Demons","IMAGINE DRAGONS",14291
"The Monster f/Rih...","EMINEM",14157
"Counting Stars","ONEREPUBLIC",12933
"Wake Me Up","AVICII",12248
"Wrecking Ball","MILEY CYRUS",11843
"Royals","LORDE",10444
"Timber f/Ke$ha","PITBULL",10319
"Hold On We're Goi...","DRAKE",9028
"Unconditionally","KATY PERRY",8959
"Slow Down","SELENA GOMEZ",8583
"Stay The Night f/...","ZEDD",8506
"Applause","LADY GAGA",6987
"Sweater Weather","NEIGHBOURHOOD",6970
"Do What U Want f/...","LADY GAGA",6911
"Marry Me","JASON DERULO",6039
"Roar","KATY PERRY",5963
"Let Her Go","PASSENGER",5761
"Story Of My Life","ONE DIRECTION",5735
"TKO","JUSTIN TIMBERLAKE",5661
"White Walls f/ScH...","MACKLEMORE & RYAN...",5435
"Burn","ELLIE GOULDING",5298
"Perfume","BRITNEY SPEARS",3069
"Alone Together","FALL OUT BOY",2934
"Love Me Again","JOHN NEWMAN",2802
"Replay","ZENDAYA",2613
"Brave","SARA BAREILLES",2608
"Say Something w/C...","A GREAT BIG WORLD",2438
"Team","LORDE",2428
"Pompeii","BASTILLE",2315
"Heart Attack","ENRIQUE IGLESIAS",2123
"Rough Water f/Jas...","TRAVIE MCCOY",1767
"Thinking About Yo...","CALVIN HARRIS",1723
"How I Feel","FLO RIDA",1710
"Harlem","NEW POLITICS",1481
"What Now","RIHANNA",1409
"Feel Good","ROBIN THICKE",1140
"Old School Love f...","LUPE FIASCO",1139
"Keep Me Crazy","CHRIS WALLACE",1127
"Right There f/Big...","ARIANA GRANDE",1085
"Love More f/Nicki...","CHRIS BROWN",913
"3000 Miles","EMBLEM3",871
"Dark Horse","KATY PERRY",859
"Gorilla","BRUNO MARS",854
"Neon Lights","DEMI LOVATO",852
"Chocolate","THE 1975",685
"Take Me Home f/Be...","CASH CASH",685
"Classic","MKTO",626
"Animals","MARTIN GARRIX",625
"Hey Brother","AVICII",612
"Pumpin Blood","NONONO",547
