"Title","Artist","Spins"
"Payphone f/Wiz Khali...","MAROON 5",13737
"Where Have You Been","RIHANNA",12685
"Call Me Maybe","CARLY RAE JEPSEN",12665
"Wide Awake","KATY PERRY",12550
"Lights","ELLIE GOULDING",11498
"Somebody That I Used...","GOTYE",9496
"Scream","USHER",9280
"Titanium f/Sia","DAVID GUETTA",8165
"Let's Go f/Ne-Yo","CALVIN HARRIS",6955
"Give Your Heart A Br...","DEMI LOVATO",6838
"Starships","NICKI MINAJ",6818
"What Makes You Beaut...","ONE DIRECTION",6453
"We Are Young f/Janel...","FUN.",5952
"One Thing","ONE DIRECTION",5374
"Want U Back","CHER LLOYD",5301
"We Run The Night f/P...","HAVANA BROWN",4989
"Fighter f/Ryan Tedde...","GYM CLASS HEROES",4916
"Blow Me (One Last Ki...","PINK",4371
"Good Time","OWL CITY & CARLY RAE...",4013
"Whistle","FLO RIDA",3999
"Chasing The Sun","THE WANTED",3583
"Back In Time","PITBULL",3294
"How We Do (Party)","RITA ORA",3283
"Boyfriend","JUSTIN BIEBER",3171
"Everybody Talks","NEON TREES",2889
"Both Of Us f/Taylor ...","B.O.B",2572
"Tongue Tied","GROUPLOVE",2309
"I Won't Give Up","JASON MRAZ",2106
"Dark Side","KELLY CLARKSON",2048
"Now Or Never","OUTASIGHT",1902
"As Long As You Love ...","JUSTIN BIEBER",1463
"Too Close","ALEX CLARE",1424
"Rumour Has It","ADELE",1398
"Some Nights","FUN.",1339
"Only One","SAMMY ADAMS",1285
"She's So Mean","MATCHBOX TWENTY",918
"Back 2 Life (Live It...","SEAN KINGSTON",874
"Burn It Down","LINKIN PARK",866
"Hurt Me Tomorrow","K'NAAN",792
"The Motto f/Lil Wayn...","DRAKE",728
"Don't Wake Me Up","CHRIS BROWN",699
"Goin' In f/Flo Rida","JENNIFER LOPEZ",618
"Heart Skips A Beat","OLLY MURS",591
"Home","PHILLIP PHILLIPS",517
"Can't Stop Me","AFROJACK & SHERMANOL...",472
"Primadonna","MARINA AND THE DIAMO...",443
"Mind Your Manners f/...","CHIDDY BANG",434
"Get It Started f/Sha...","PITBULL",419
"Pound The Alarm","NICKI MINAJ",403
"This Is Love f/Eva S...","WILL.I.AM",395
