"Title","Artist","Spins"
"When I Was Your M...","BRUNO MARS",15768
"Daylight","MAROON 5",13712
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",13581
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",12343
"Stay f/Mikky Ekko","RIHANNA",12174
"Sweet Nothing f/F...","CALVIN HARRIS",11265
"Feel This Moment","PITBULL",9716
"I Knew You Were T...","TAYLOR SWIFT",9613
"Don't You Worry C...","SWEDISH HOUSE MAF...",8785
"It's Time","IMAGINE DRAGONS",8129
"Just Give Me A Re...","PINK",7847
"Scream And Shout","WILL.I.AM & BRITN...",7196
"Heart Attack","DEMI LOVATO",7029
"Troublemaker f/Fl...","OLLY MURS",6920
"Alive","KREWELLA",6446
"I Will Wait","MUMFORD & SONS",6049
"22","TAYLOR SWIFT",5536
"Little Talks","OF MONSTERS AND M...",5184
"Carry On","FUN.",4744
"My Songs Know Wha...","FALL OUT BOY",4469
"I Love It f/Charl...","ICONA POP",4464
"All Around The Wo...","JUSTIN BIEBER",4080
"Madness","MUSE",2805
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",2669
"Next To Me","EMELI SANDE",2572
"Mirrors","JUSTIN TIMBERLAKE",2463
"With Ur Love f/Ju...","CHER LLOYD",2152
"As Your Friend","AFROJACK & CHRIS ...",2097
"Wings","LITTLE MIX",1656
"C'mon","KE$HA",1452
"#thatpower","WILL.I.AM F/JUSTI...",1394
"Clarity f/Foxes","ZEDD",1189
"Tonight I'm Getti...","CARLY RAE JEPSEN",1138
"I Could Be The On...","AVICII VS NICKY R...",1103
"If I Lose Myself","ONEREPUBLIC",1084
"Lego House","ED SHEERAN",1002
"Girl On Fire","ALICIA KEYS",913
"Cruise","FLORIDA-GEORGIA L...",905
"Cinema f/Gary Go","BENNY BENASSI",843
"Pour It Up","RIHANNA",784
"Forever Now","NE-YO",740
"Hung Up","HOT CHELLE RAE",721
"Yes To Love","STEFANO",663
"Adorn","MIGUEL",648
"Cups (Pitch Perfe...","ANNA KENDRICK",609
"The Way f/Mac Mil...","ARIANA GRANDE",518
"Started From The ...","DRAKE",503
"Thank You","MKTO",473
"Battle Scars f/Gu...","LUPE FIASCO",420
"Love Me f/Drake &...","LIL WAYNE",416
