"Title","Artist","Spins"
"Fancy f/Charlie XCX","IGGY AZALEA",15954
"Ain't It Fun","PARAMORE",14179
"Problem f/Iggy Azalea","ARIANA GRANDE",13490
"Not A Bad Thing","JUSTIN TIMBERLAKE",13224
"Turn Down For What","DJ SNAKE & LIL JON",12178
"Summer","CALVIN HARRIS",12176
"Me And My Broken Heart","RIXTON",11699
"All Of Me","JOHN LEGEND",11497
"Am I Wrong","NICO & VINZ",10320
"Sing","ED SHEERAN",10308
"Birthday","KATY PERRY",9318
"Classic","MKTO",8216
"Latch f/Sam Smith","DISCLOSURE",7652
"Rude","MAGIC!",7178
"Stay With Me","SAM SMITH",5876
"Wiggle f/Snoop Dogg","JASON DERULO",5580
"She Looks So Perfect","5 SECONDS OF SUMMER",4206
"Sleeping With A Friend","NEON TREES",3965
"Love Runs Out","ONEREPUBLIC",3769
"Come With Me Now","KONGOS",3376
"You & I","ONE DIRECTION",3183
"Come Get It Bae","PHARRELL WILLIAMS",2891
"Empire","SHAKIRA",2820
"First Love","JENNIFER LOPEZ",2699
"Ten Feet Tall f/Wrabel","AFROJACK",2671
"The Big Bang","KATY TIZ",2571
"Tennis Court","LORDE",2357
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",2138
"Chandelier","SIA",2134
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",2105
"Na Na","TREY SONGZ",1986
"Wild Wild Love f/GRL","PITBULL",1791
"Shower","BECKY G",1789
"I'm Ready","AJR",1711
"Wasted","TIESTO",1570
"Forever","HAIM",1456
"Red Lights","TIESTO",1138
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",1028
"I Will Never Let You Down","RITA ORA",949
"Loyal f/Lil' Wayne","CHRIS BROWN",798
"Rather Be f/Jess Glynne","CLEAN BANDIT",616
"Sirens","CHER LLOYD",576
"Addicted To You","AVICII",472
"Jealous (I Ain't With It)","CHROMEO",472
"Cool Kids","ECHOSMITH",428
"Be Okay","OH HONEY",335
"On Top Of The World","IMAGINE DRAGONS",328
"Girls Chase Boys","INGRID MICHAELSON",320
"Pills N Potions","NICKI MINAJ",298
"2 On f/Schoolboy Q","TINASHE",296
