"Title","Artist","Spins"
"One More Night","MAROON 5",14133
"Die Young","KE$HA",13753
"Some Nights","FUN.",12799
"Too Close","ALEX CLARE",11590
"Let Me Love You","NE-YO",10979
"We Are Never Ever Ge...","TAYLOR SWIFT",10377
"Diamonds","RIHANNA",10308
"Don't Wake Me Up","CHRIS BROWN",10069
"Locked Out Of Heaven","BRUNO MARS",9918
"As Long As You Love ...","JUSTIN BIEBER",8227
"I Cry","FLO RIDA",7275
"Home","PHILLIP PHILLIPS",6356
"Blow Me (One Last Ki...","PINK",6183
"Va Va Voom","NICKI MINAJ",5374
"Finally Found You f/...","ENRIQUE IGLESIAS",5100
"Beauty And A Beat f/...","JUSTIN BIEBER",4983
"Ho Hey","LUMINEERS",4581
"The A Team","ED SHEERAN",4430
"Feel Again","ONEREPUBLIC",3993
"Gangnam Style","PSY",3992
"Don't You Worry Chil...","SWEDISH HOUSE MAFIA",3578
"Try","PINK",3435
"50 Ways To Say Goodb...","TRAIN",3192
"Live While We're You...","ONE DIRECTION",3104
"Hall Of Fame f/will....","THE SCRIPT",2812
"Don't Stop The Party","PITBULL",2727
"Anything Could Happe...","ELLIE GOULDING",2349
"Ready Or Not","BRIDGIT MENDLER",2295
"It's Time","IMAGINE DRAGONS",1835
"Catch My Breath","KELLY CLARKSON",1789
"Oath f/Becky G","CHER LLOYD",1736
"Remember When (Push ...","CHRIS WALLACE",1345
"Bad For Me","MEGAN & LIZ",1297
"Girl On Fire","ALICIA KEYS",1265
"Wanted","HUNTER HAYES",1236
"This Kiss","CARLY RAE JEPSEN",1129
"2 Reasons f/T.I.","TREY SONGZ",1120
"Rest Of My Life","LUDACRIS F/USHER/DAV...",1040
"Adorn","MIGUEL",1016
"Give Me Your Hand","THE READY SET",968
"R.I.P. f/Tinie Tempa...","RITA ORA",953
"Sweet Nothing f/Flor...","CALVIN HARRIS",882
"I Found You","THE WANTED",824
"Turn Around f/Ne-Yo","CONOR MAYNARD",634
"Be Your Everything","BOYS LIKE GIRLS",535
"Little Talks","OF MONSTERS AND MEN",522
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LE...",490
"Clique f/Big Sean & ...","KANYE WEST",462
"Little Things","ONE DIRECTION",379
"I Knew You Were Trou...","TAYLOR SWIFT",333
