"Title","Artist","Spins"
"All Of Me","JOHN LEGEND",16659
"Talk Dirty f/2 Chainz","JASON DERULO",14623
"Not A Bad Thing","JUSTIN TIMBERLAKE",14362
"Best Day Of My Life","AMERICAN AUTHORS",11607
"Ain't It Fun","PARAMORE",10923
"Dark Horse","KATY PERRY",10819
"Happy","PHARRELL WILLIAMS",10704
"Sing","ED SHEERAN",9344
"Me And My Broken Heart","RIXTON",8688
"La La La f/Sam Smith","NAUGHTY BOY",8367
"Turn Down For What","DJ SNAKE & LIL JON",8225
"Fancy f/Charlie XCX","IGGY AZALEA",8003
"Neon Lights","DEMI LOVATO",6926
"Birthday","KATY PERRY",6727
"Wild Wild Love f/GRL","PITBULL",6431
"Classic","MKTO",6037
"Red Lights","TIESTO",5947
"Summer","CALVIN HARRIS",5885
"Am I Wrong","NICO & VINZ",5472
"She Looks So Perfect","5 SECONDS OF SUMMER",5341
"Problem f/Iggy Azalea","ARIANA GRANDE",4114
"Sleeping With A Friend","NEON TREES",3471
"Latch f/Sam Smith","DISCLOSURE",3373
"Animals","MARTIN GARRIX",3021
"Mmm Yeah f/Pitbull","AUSTIN MAHONE",2473
"Rude","MAGIC!",2468
"The Big Bang","KATY TIZ",2270
"You & I","ONE DIRECTION",2072
"Come With Me Now","KONGOS",1972
"The Man","ALOE BLACC",1934
"G.U.Y.","LADY GAGA",1690
"Empire","SHAKIRA",1650
"Don't Say Goodnight","HOT CHELLE RAE",1448
"Show Me f/Chris Brown","KID INK",1434
"Human","CHRISTINA PERRI",1368
"She Ain't You","NEW HOLLOW",1142
"Ten Feet Tall f/Wrabel","AFROJACK",1092
"I'm Ready","AJR",946
"John Doe f/Priscilla","B.O.B",923
"Crazy Stupid Love","MY CRAZY GIRLFRIEND",918
"Tennis Court","LORDE",893
"Chandelier","SIA",855
"Forever","HAIM",841
"Love Runs Out","ONEREPUBLIC",792
"Loyal f/Lil' Wayne","CHRIS BROWN",650
"Na Na","TREY SONGZ",637
"The Walker","FITZ & THE TANTRUMS",624
"Wiggle f/Snoop Dogg","JASON DERULO",615
"(I Can't) Forget About You","R5",579
"Wasted","TIESTO",450
