"Title","Artist","Spins"
"Die Young","KE$HA",15555
"Locked Out Of Heaven","BRUNO MARS",14373
"Diamonds","RIHANNA",13010
"Let Me Love You","NE-YO",12191
"One More Night","MAROON 5",11997
"Some Nights","FUN.",9710
"I Cry","FLO RIDA",9631
"Ho Hey","LUMINEERS",8317
"Home","PHILLIP PHILLIPS",7651
"Too Close","ALEX CLARE",7499
"Beauty And A Beat f/...","JUSTIN BIEBER",7312
"Va Va Voom","NICKI MINAJ",6291
"Don't Wake Me Up","CHRIS BROWN",6224
"Try","PINK",6197
"The A Team","ED SHEERAN",5980
"Don't You Worry Chil...","SWEDISH HOUSE MAFIA",5337
"We Are Never Ever Ge...","TAYLOR SWIFT",5295
"I Knew You Were Trou...","TAYLOR SWIFT",4522
"Don't Stop The Party","PITBULL",3846
"Feel Again","ONEREPUBLIC",3688
"Hall Of Fame f/will....","THE SCRIPT",3351
"Catch My Breath","KELLY CLARKSON",3201
"It's Time","IMAGINE DRAGONS",2636
"Ready Or Not","BRIDGIT MENDLER",2539
"Sweet Nothing f/Flor...","CALVIN HARRIS",2488
"Anything Could Happe...","ELLIE GOULDING",2436
"Little Things","ONE DIRECTION",2391
"Girl On Fire","ALICIA KEYS",2314
"Daylight","MAROON 5",2130
"Oath f/Becky G","CHER LLOYD",2115
"Gangnam Style","PSY",2065
"Rest Of My Life","LUDACRIS F/USHER/DAV...",2028
"Wanted","HUNTER HAYES",1957
"Scream And Shout","WILL.I.AM & BRITNEY ...",1700
"Remember When (Push ...","CHRIS WALLACE",1458
"50 Ways To Say Goodb...","TRAIN",1420
"Adorn","MIGUEL",1329
"Finally Found You f/...","ENRIQUE IGLESIAS",1247
"Give Me Your Hand","THE READY SET",1236
"Bad For Me","MEGAN & LIZ",1176
"Live While We're You...","ONE DIRECTION",1152
"Little Talks","OF MONSTERS AND MEN",954
"I Found You","THE WANTED",889
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LE...",805
"Turn Around f/Ne-Yo","CONOR MAYNARD",781
"This Kiss","CARLY RAE JEPSEN",606
"Who Booty f/French M...","JONN HART",418
"Bom Bom","SAM AND THE WOMP",385
"Endlessly","THE CAB",382
"Clique f/Big Sean & ...","KANYE WEST",337
