"Title","Artist","Spins"
"Stitches","SHAWN MENDES",16915
"Hello","ADELE",15743
"Wildest Dreams","TAYLOR SWIFT",15463
"Hotline Bling","DRAKE",15274
"The Hills","THE WEEKND",12320
"On My Mind","ELLIE GOULDING",11908
"Same Old Love","SELENA GOMEZ",11540
"Ex's and Oh's","ELLE KING",11322
"What Do You Mean?","JUSTIN BIEBER",11242
"Here","ALESSIA CARA",11070
"Sorry","JUSTIN BIEBER",9202
"Like I'm Gonna Lose You","MEGHAN TRAINOR",8830
"Renegades","X AMBASSADORS",8157
"Confident","DEMI LOVATO",7226
"Focus","ARIANA GRANDE",7224
"Drag Me Down","ONE DIRECTION",5954
"Locked Away f/Adam Levine","R. CITY",5912
"Lay It All On Me f/Ed Sheeran","RUDIMENTAL",5797
"679 f/Remy Boyz...","FETTY WAP",4837
"Hide Away","DAYA",4605
"Perfect","ONE DIRECTION",4386
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",3584
"Hey Everybody!","5 SECONDS OF SUMMER",3185
"Cake By The Ocean","DNCE",2892
"Used To Love You","GWEN STEFANI",2638
"Roses f/Rozes","THE CHAINSMOKERS",2566
"In The Night","THE WEEKND",2518
"Hold Me Up","CONRAD SEWELL",2139
"Irresistible f/Demi Lovato","FALL OUT BOY",2065
"Something Better f/Lady A.","AUDIEN",1860
"Cool For The Summer","DEMI LOVATO",1819
"Downtown","MACKLEMORE & RYAN LEWIS",1715
"New Americana","HALSEY",1652
"Hold My Hand","JESS GLYNNE",1457
"That's How You Know f/B. Rexha","NICO & VINZ",1456
"The Fix f/Jeremih","NELLY",1391
"My House","FLO RIDA",1295
"Only Love f/Pitbull","SHAGGY",1283
"One Call Away","CHARLIE PUTH",1210
"Can't  Sleep Love","PENTATONIX",1189
"Zero","CHRIS BROWN",1169
"Hollow","TORI KELLY",1078
"Stressed Out","TWENTY ONE PILOTS",1021
"Alive","SIA",993
"Moments","TOVE LO",837
"Stand By You","RACHEL PLATTEN",834
"Player f/Chris Brown","TINASHE",794
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",792
"Love Myself","HAILEE STEINFELD",716
"White Iverson","POST MALONE",639
