"Title","Artist","Spins"
"All Of Me","JOHN LEGEND",16272
"Not A Bad Thing","JUSTIN TIMBERLAKE",15433
"Talk Dirty f/2 Chainz","JASON DERULO",13482
"Ain't It Fun","PARAMORE",11936
"Best Day Of My Life","AMERICAN AUTHORS",10763
"Sing","ED SHEERAN",9946
"Fancy f/Charlie XCX","IGGY AZALEA",9921
"Me And My Broken Heart","RIXTON",9778
"Turn Down For What","DJ SNAKE & LIL JON",9689
"Dark Horse","KATY PERRY",9218
"Happy","PHARRELL WILLIAMS",8786
"La La La f/Sam Smith","NAUGHTY BOY",8604
"Birthday","KATY PERRY",7486
"Summer","CALVIN HARRIS",7318
"Wild Wild Love f/GRL","PITBULL",6531
"Classic","MKTO",6277
"Problem f/Iggy Azalea","ARIANA GRANDE",6251
"Am I Wrong","NICO & VINZ",6152
"Red Lights","TIESTO",6068
"She Looks So Perfect","5 SECONDS OF SUMMER",5666
"Latch f/Sam Smith","DISCLOSURE",3865
"Sleeping With A Friend","NEON TREES",3748
"Rude","MAGIC!",3306
"You & I","ONE DIRECTION",2610
"The Big Bang","KATY TIZ",2344
"Come With Me Now","KONGOS",2231
"Animals","MARTIN GARRIX",2052
"Empire","SHAKIRA",1944
"Stay With Me","SAM SMITH",1615
"The Man","ALOE BLACC",1466
"Human","CHRISTINA PERRI",1437
"Mmm Yeah f/Pitbull","AUSTIN MAHONE",1315
"Ten Feet Tall f/Wrabel","AFROJACK",1298
"Don't Say Goodnight","HOT CHELLE RAE",1273
"Wiggle f/Snoop Dogg","JASON DERULO",1270
"I'm Ready","AJR",1215
"Show Me f/Chris Brown","KID INK",1180
"Tennis Court","LORDE",1124
"Love Runs Out","ONEREPUBLIC",1096
"Chandelier","SIA",1019
"Forever","HAIM",986
"Crazy Stupid Love","MY CRAZY GIRLFRIEND",948
"G.U.Y.","LADY GAGA",878
"Na Na","TREY SONGZ",867
"Loyal f/Lil' Wayne","CHRIS BROWN",808
"She Ain't You","NEW HOLLOW",792
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",740
"The Walker","FITZ & THE TANTRUMS",604
"Shower","BECKY G",592
"(I Can't) Forget About You","R5",582
