"Title","Artist","Spins"
"Bad Blood","TAYLOR SWIFT",19320
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",16360
"Cheerleader","OMI",16286
"Can't Feel My Face","THE WEEKND",15279
"Worth It f/Kid Ink","FIFTH HARMONY",13572
"Shut Up And Dance","WALK THE MOON",12406
"See You Again f/Charlie Puth","WIZ KHALIFA",12203
"Honey, I'm Good","ANDY GRAMMER",10589
"Lean On f/MØ & DJ Snake","MAJOR LAZER",9938
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",9868
"Want To Want Me","JASON DERULO",8700
"Talking Body","TOVE LO",8211
"Fight Song","RACHEL PLATTEN",7867
"Good For You f/A$AP Rocky","SELENA GOMEZ",7801
"Cool For The Summer","DEMI LOVATO",7393
"Elastic Heart f/The Weeknd...","SIA",7159
"Photograph","ED SHEERAN",6891
"Fun f/Chris Brown","PITBULL",5632
"Uma Thurman","FALL OUT BOY",5630
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",4589
"Should've Been Us","TORI KELLY",4119
"Beautiful Now f/Jon Bellion","ZEDD",3795
"This Summer's Gonna Hurt...","MAROON 5",3670
"Post To Be f/Chris Brown&Jhene","OMARION",3535
"Watch Me","SILENTO",2832
"Earned It","THE WEEKND",2827
"I Don't Like It, I Love It","FLO RIDA",2761
"Ghost Town","ADAM LAMBERT",2647
"In Love With A Boy","KAYA STEWART",2369
"Like I Can","SAM SMITH",2338
"Stitches","SHAWN MENDES",2309
"The Night Is Still Young","NICKI MINAJ",2301
"Take Your Time","SAM HUNT",2240
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",2239
"Cheyenne","JASON DERULO",2193
"Good Thing f/Nick Jonas","SAGE THE GEMINI",1976
"Around The World f/Fetty Wap","NATALIE LA ROSE",1810
"Classic Man","JIDENNA",1673
"Bad Girls","MKTO",1670
"Trap Queen","FETTY WAP",1627
"Beautiful Life","NICK FRADIANI",1354
"Locked Away f/Adam Levine","R. CITY",1265
"SUMMERTHING! f/Mike Taylor","AFROJACK",1220
"She's Kinda Hot","5 SECONDS OF SUMMER",1158
"Budapest","GEORGE EZRA",882
"Like I'm Gonna Lose You","MEGHAN TRAINOR",781
"Back It Up","PRINCE ROYCE",781
"Kiss Me Quick","NATHAN SYKES",774
"Hold My Hand","JESS GLYNNE",769
"Fire N Gold","BEA MILLER",606
