"Title","Artist","Spins"
"The Monster f/Rih...","EMINEM",15404
"Counting Stars","ONEREPUBLIC",15076
"Timber f/Ke$ha","PITBULL",14584
"Demons","IMAGINE DRAGONS",13168
"Wake Me Up","AVICII",9662
"Stay The Night f/...","ZEDD",9205
"Burn","ELLIE GOULDING",8571
"Do What U Want f/...","LADY GAGA",8322
"Sweater Weather","NEIGHBOURHOOD",7952
"Let Her Go","PASSENGER",7919
"Story Of My Life","ONE DIRECTION",7861
"Royals","LORDE",6871
"Wrecking Ball","MILEY CYRUS",6665
"White Walls f/ScH...","MACKLEMORE & RYAN...",6525
"Team","LORDE",5790
"Hold On We're Goi...","DRAKE",5635
"Say Something w/C...","A GREAT BIG WORLD",5508
"Dark Horse","KATY PERRY",4958
"Pompeii","BASTILLE",4530
"Roar","KATY PERRY",4402
"Applause","LADY GAGA",4200
"Love Me Again","JOHN NEWMAN",3881
"Unconditionally","KATY PERRY",3842
"Alone Together","FALL OUT BOY",3114
"Replay","ZENDAYA",3078
"Perfume","BRITNEY SPEARS",2997
"Brave","SARA BAREILLES",2908
"Slow Down","SELENA GOMEZ",2748
"Young Girls","BRUNO MARS",2622
"How I Feel","FLO RIDA",2602
"XO","BEYONCE",2440
"Thinking About Yo...","CALVIN HARRIS",2082
"TKO","JUSTIN TIMBERLAKE",2026
"Marry Me","JASON DERULO",1945
"Neon Lights","DEMI LOVATO",1846
"Chocolate","THE 1975",1458
"Old School Love f...","LUPE FIASCO",1334
"Hey Brother","AVICII",1305
"Adore You","MILEY CYRUS",1171
"Take Me Home f/Be...","CASH CASH",1162
"Best Day Of My Li...","AMERICAN AUTHORS",1131
"Keep Me Crazy","CHRIS WALLACE",1022
"Harlem","NEW POLITICS",967
"Classic","MKTO",875
"Animals","MARTIN GARRIX",778
"Talk Dirty f/2 Ch...","JASON DERULO",698
"Pumpin Blood","NONONO",635
"Feel Good","ROBIN THICKE",630
"Collide","JAKE MILLER",600
"Love More f/Nicki...","CHRIS BROWN",598
