"Title","Artist","Spins"
"Sugar","MAROON 5",18282
"Style","TAYLOR SWIFT",17942
"Love Me Like You Do","ELLIE GOULDING",16124
"Thinking Out Loud","ED SHEERAN",14360
"Uptown Funk f/Bruno Mars","MARK RONSON",14222
"Somebody f/Jeremih","NATALIE LA ROSE",11194
"Time Of Our Lives f/Ne-Yo","PITBULL",11190
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",10056
"One Last Time","ARIANA GRANDE",9716
"Earned It","THE WEEKND",8652
"Outside f/Ellie Goulding","CALVIN HARRIS",8444
"I Want You To Know f/S. Gomez","ZEDD",8261
"Want To Want Me","JASON DERULO",8123
"Chains","NICK JONAS",8052
"GDFR f/Sage The Gemini","FLO RIDA",7713
"Night Changes","ONE DIRECTION",6393
"Nobody Love","TORI KELLY",5163
"Riptide","VANCE JOY",4493
"Talking Body","TOVE LO",4360
"Lay Me Down","SAM SMITH",3991
"Heartbeat Song","KELLY CLARKSON",3961
"Shut Up And Dance","WALK THE MOON",3819
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",2875
"Truffle Butter f/Drake...","NICKI MINAJ",2784
"Dear Future Husband","MEGHAN TRAINOR",2679
"I Don't Mind f/Juicy J","USHER",2606
"Bright","ECHOSMITH",2463
"Bills","LUNCHMONEY LEWIS",2281
"Ayo","CHRIS BROWN & TYGA",2170
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",2112
"Worth It f/Kid Ink","FIFTH HARMONY",1921
"Goodbye","WHO IS FANCY",1905
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",1865
"I Bet My Life","IMAGINE DRAGONS",1800
"Trouble f/Jennifer Hudson","IGGY AZALEA",1745
"Budapest","GEORGE EZRA",1621
"Overload","LIFE OF DILLON",1496
"I Need Your Love","SHAGGY F/MOHOMBI/FAYDEE/COSTI",1430
"Honey, I'm Good","ANDY GRAMMER",1414
"She Knows f/Juicy J","NE-YO",1392
"OctaHate","RYN WEAVER",1178
"Surrender","CASH CASH",1022
"Let's Not Be Alone Tonight","R5",932
"Geronimo","SHEPPARD",931
"Elastic Heart f/The Weeknd...","SIA",879
"Trap Queen","FETTY WAP",743
"Nothing Without Love","NATE RUESS",730
"Doing It","CHARLI XCX",577
"I Really Like You","CARLY RAE JEPSEN",575
"Trampoline","KALIN & MYLES",546
