"Title","Artist","Spins"
"Happy","PHARRELL WILLIAMS",16991
"Talk Dirty f/2 Chainz","JASON DERULO",15861
"All Of Me","JOHN LEGEND",15719
"Dark Horse","KATY PERRY",14375
"Team","LORDE",12444
"Pompeii","BASTILLE",11929
"Neon Lights","DEMI LOVATO",9599
"Best Day Of My Life","AMERICAN AUTHORS",9224
"The Man","ALOE BLACC",8965
"Not A Bad Thing","JUSTIN TIMBERLAKE",8669
"Hey Brother","AVICII",8201
"Animals","MARTIN GARRIX",7170
"La La La f/Sam Smith","NAUGHTY BOY",6329
"#Selfie","THE CHAINSMOKERS",6079
"Ain't It Fun","PARAMORE",5923
"Me And My Broken Heart","RIXTON",5276
"Red Lights","TIESTO",4049
"Mmm Yeah f/Pitbull","AUSTIN MAHONE",4014
"Classic","MKTO",3949
"Wild Wild Love f/GRL","PITBULL",3798
"Take Me Home f/Bebe Rexha","CASH CASH",3792
"Turn Down For What","DJ SNAKE & LIL JON",3521
"Show Me f/Chris Brown","KID INK",3477
"Drunk In Love f/Jay Z","BEYONCE",3404
"Headlights","EMINEM",2716
"John Doe f/Priscilla","B.O.B",2375
"Sleeping With A Friend","NEON TREES",2204
"Latch f/Sam Smith","DISCLOSURE",2194
"She Looks So Perfect","5 SECONDS OF SUMMER",2170
"Say Something w/C. Aguilera","A GREAT BIG WORLD",2139
"Summer","CALVIN HARRIS",1966
"Fancy f/Charlie XCX","IGGY AZALEA",1586
"Young Girls","BRUNO MARS",1577
"Find You f/M. Koma & M. Bryant","ZEDD",1555
"Am I Wrong","NICO & VINZ",1409
"The Big Bang","KATY TIZ",1309
"Don't Say Goodnight","HOT CHELLE RAE",1216
"Move","LITTLE MIX",1091
"You're Mine (Eternal)","MARIAH CAREY",974
"Empire","SHAKIRA",924
"She Ain't You","NEW HOLLOW",915
"G.U.Y.","LADY GAGA",863
"Human","CHRISTINA PERRI",769
"Sing","ED SHEERAN",570
"Ten Feet Tall f/Wrabel","AFROJACK",535
"Fall In Love","PHANTOGRAM",533
"Birthday","KATY PERRY",506
"Loyal f/Lil' Wayne","CHRIS BROWN",478
"Na Na","TREY SONGZ",464
"Ride","SOMO",459
