"Title","Artist","Spins"
"Habits (Stay High)","TOVE LO",16662
"Animals","MAROON 5",16525
"Don't","ED SHEERAN",13406
"Shake It Off","TAYLOR SWIFT",12662
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",12572
"Blame f/John Newman","CALVIN HARRIS",10748
"All About That Bass","MEGHAN TRAINOR",10504
"Don't Tell 'Em f/YG","JEREMIH",10100
"Waves","MR PROBZ",10061
"Black Widow f/Rita Ora","IGGY AZALEA",9460
"Jealous","NICK JONAS",9262
"Trumpets","JASON DERULO",8470
"Blank Space","TAYLOR SWIFT",7436
"Love Me Harder","ARIANA GRANDE & THE WEEKND",7364
"I'm Not The Only One","SAM SMITH",7034
"Beg For It f/MØ","IGGY AZALEA",5339
"Steal My Girl","ONE DIRECTION",5138
"Cool Kids","ECHOSMITH",4778
"Heroes","ALESSO",4608
"L.A.LOVE (la la)","FERGIE",4260
"Baby Don't Lie","GWEN STEFANI",4227
"Lips Are Movin","MEGHAN TRAINOR",4053
"In Your Arms","NICO & VINZ",3904
"Break Free f/Zedd","ARIANA GRANDE",3886
"Take Me To Church","HOZIER",3548
"Centuries","FALL OUT BOY",3134
"Dangerous f/Sam Martin","DAVID GUETTA",2884
"Break The Rules","CHARLI XCX",2492
"Can't Stop Drinking About You","BEBE REXHA",1904
"Uptown Funk f/Bruno Mars","MARK RONSON",1862
"i","KENDRICK LAMAR",1809
"Fireball f/John Ryan","PITBULL",1713
"New Flame f/Usher & Rick Ross","CHRIS BROWN",1700
"Burnin' Up f/2 Chainz","JESSIE J",1553
"Ghost","ELLA HENDERSON",1501
"The Heart Wants What It Wants","SELENA GOMEZ",1421
"Secrets","MARY LAMBERT",1219
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",1109
"2 On f/Schoolboy Q","TINASHE",1079
"Young Blood","BEA MILLER",1055
"Too Cool To Dance","EDEN XO",1031
"Stolen Dance","MILKY CHANCE",986
"A Sky Full Of Stars","COLDPLAY",956
"Riptide","VANCE JOY",952
"Amnesia","5 SECONDS OF SUMMER",901
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",874
"I Don't F**k With You f/E-40","BIG SEAN",708
"Let Your Hair Down","MAGIC!",641
"Crazy","KAT DAHLIA",518
"Superheroes","THE SCRIPT",504
