"Title","Artist","Spins"
"Uptown Funk f/Bruno Mars","MARK RONSON",18215
"Thinking Out Loud","ED SHEERAN",15884
"Take Me To Church","HOZIER",14640
"Lips Are Movin","MEGHAN TRAINOR",13325
"Blank Space","TAYLOR SWIFT",13029
"I'm Not The Only One","SAM SMITH",11286
"Jealous","NICK JONAS",10445
"Time Of Our Lives f/Ne-Yo","PITBULL",8966
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",8689
"Style","TAYLOR SWIFT",7951
"Ghost","ELLA HENDERSON",7544
"The Heart Wants What It Wants","SELENA GOMEZ",7418
"Centuries","FALL OUT BOY",7243
"Sugar","MAROON 5",7232
"Love Me Harder","ARIANA GRANDE & THE WEEKND",7080
"Stuck On A Feeling f/Snoop...","PRINCE ROYCE",5799
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",5579
"Outside f/Ellie Goulding","CALVIN HARRIS",5128
"I Lived","ONEREPUBLIC",5105
"Love Me Like You Do","ELLIE GOULDING",4671
"Animals","MAROON 5",4586
"Night Changes","ONE DIRECTION",4537
"I Don't Mind f/Juicy J","USHER",4154
"Heroes","ALESSO",4099
"Heartbeat Song","KELLY CLARKSON",2988
"She Knows f/Juicy J","NE-YO",2965
"Sledgehammer","FIFTH HARMONY",2584
"Chains","NICK JONAS",2451
"Riptide","VANCE JOY",2346
"Somebody f/Jeremih","NATALIE LA ROSE",2204
"The Hanging Tree f/J. Lawrence","JAMES NEWTON HOWARD",2181
"Tuesday f/Drake","I LOVE MAKONNEN",1982
"Talking Body","TOVE LO",1545
"All About It f/Ed Sheeran","HOODIE ALLEN",1535
"Can't Stop Dancin'","BECKY G",1519
"Masterpiece","JESSIE J",1470
"Truffle Butter f/Drake...","NICKI MINAJ",1105
"I Bet My Life","IMAGINE DRAGONS",1097
"Weekend","PRIORY",1072
"GDFR f/Sage The Gemini","FLO RIDA",998
"I Don't F**k With You f/E-40","BIG SEAN",963
"What I Like About You","5 SECONDS OF SUMMER",911
"Beg For It f/MØ","IGGY AZALEA",821
"Bright","ECHOSMITH",581
"Only One f/Paul McCartney","KANYE WEST",578
"Wrapped Up f/Travie McCoy","OLLY MURS",566
"Surrender","CASH CASH",553
"One Last Time","ARIANA GRANDE",462
"The Nights","AVICII",441
"Geronimo","SHEPPARD",408
