"Title","Artist","Spins"
"Timber f/Ke$ha","PITBULL",16172
"Counting Stars","ONEREPUBLIC",15663
"The Monster f/Rih...","EMINEM",14047
"Burn","ELLIE GOULDING",13144
"Dark Horse","KATY PERRY",12348
"Story Of My Life","ONE DIRECTION",10859
"Stay The Night f/...","ZEDD",9695
"Let Her Go","PASSENGER",9670
"Do What U Want f/...","LADY GAGA",9213
"Team","LORDE",9058
"Say Something w/C...","A GREAT BIG WORLD",8734
"Demons","IMAGINE DRAGONS",7034
"Pompeii","BASTILLE",6995
"White Walls f/ScH...","MACKLEMORE & RYAN...",6133
"Young Girls","BRUNO MARS",5694
"Love Me Again","JOHN NEWMAN",5592
"XO","BEYONCE",5097
"Adore You","MILEY CYRUS",4737
"Talk Dirty f/2 Ch...","JASON DERULO",4592
"Replay","ZENDAYA",3718
"Neon Lights","DEMI LOVATO",3681
"Wrecking Ball","MILEY CYRUS",3367
"Take Me Home f/Be...","CASH CASH",3280
"Brave","SARA BAREILLES",3136
"Thinking About Yo...","CALVIN HARRIS",3032
"Hey Brother","AVICII",2556
"Can't Remember To...","SHAKIRA F/RIHANNA",2397
"Chocolate","THE 1975",2327
"Happy","PHARRELL WILLIAMS",1976
"Best Day Of My Li...","AMERICAN AUTHORS",1925
"Animals","MARTIN GARRIX",1411
"The Man","ALOE BLACC",1363
"Keep Me Crazy","CHRIS WALLACE",1356
"Classic","MKTO",1218
"Show Me f/Chris B...","KID INK",1134
"Pumpin Blood","NONONO",1081
"How I Feel","FLO RIDA",988
"La La La f/Sam Sm...","NAUGHTY BOY",947
"Unconditionally","KATY PERRY",763
"Alone Together","FALL OUT BOY",719
"Turn Down For Wha...","DJ SNAKE & LIL JO...",703
"LoveSick","CAMRYN",676
"Drunk In Love f/J...","BEYONCE",584
"Love Don't Die","FRAY",572
"I'm A Freak f/Pit...","ENRIQUE IGLESIAS",567
"Miss Jackson f/Lo...","PANIC! AT THE DIS...",506
"Waiting For Super...","DAUGHTRY",430
"23 f/Miley Cyrus/...","MIKE WILL MADE-IT",398
"Collide","JAKE MILLER",353
"State Of Mind","COLBY O'DONIS",300
