"Title","Artist","Spins"
"Locked Out Of Hea...","BRUNO MARS",15486
"Diamonds","RIHANNA",13011
"Ho Hey","LUMINEERS",11993
"I Cry","FLO RIDA",10773
"Die Young","KE$HA",9614
"Let Me Love You","NE-YO",9503
"Beauty And A Beat...","JUSTIN BIEBER",9276
"One More Night","MAROON 5",9090
"I Knew You Were T...","TAYLOR SWIFT",8957
"Home","PHILLIP PHILLIPS",8872
"Try","PINK",8001
"The A Team","ED SHEERAN",7763
"Don't You Worry C...","SWEDISH HOUSE MAF...",7564
"Some Nights","FUN.",6799
"Scream And Shout","WILL.I.AM & BRITN...",5034
"Girl On Fire","ALICIA KEYS",4929
"Don't Stop The Pa...","PITBULL",4908
"Sweet Nothing f/F...","CALVIN HARRIS",4476
"Little Things","ONE DIRECTION",4460
"Daylight","MAROON 5",4402
"Catch My Breath","KELLY CLARKSON",3937
"Hall Of Fame f/wi...","THE SCRIPT",3911
"It's Time","IMAGINE DRAGONS",3707
"Va Va Voom","NICKI MINAJ",3453
"We Are Never Ever...","TAYLOR SWIFT",3318
"Rest Of My Life","LUDACRIS F/USHER/...",2631
"Wanted","HUNTER HAYES",2247
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",2165
"C'mon","KE$HA",1995
"Remember When (Pu...","CHRIS WALLACE",1783
"Give Me Your Hand","THE READY SET",1378
"Little Talks","OF MONSTERS AND M...",1260
"Feel Again","ONEREPUBLIC",1183
"Anything Could Ha...","ELLIE GOULDING",1059
"Adorn","MIGUEL",982
"Turn Around f/Ne-...","CONOR MAYNARD",955
"Gangnam Style","PSY",929
"Who Booty f/Frenc...","JONN HART",823
"50 Ways To Say Go...","TRAIN",815
"Troublemaker f/Fl...","OLLY MURS",802
"Ready Or Not","BRIDGIT MENDLER",666
"Oath f/Becky G","CHER LLOYD",598
"Gold","BRITT NICOLE",504
"My Life f/Eminem ...","50 CENT",450
"Endlessly","THE CAB",436
"Lessons In Love (...","NEON TREES",413
"Just A Fool","C. AGUILERA & B. ...",380
"Shooting Star","OWL CITY",366
"Madness","MUSE",362
"Bom Bom","SAM AND THE WOMP",307
