"Title","Artist","Spins"
"Stay With Me","SAM SMITH",16831
"Rude","MAGIC!",15974
"Boom Clap","CHARLI XCX",14868
"Latch f/Sam Smith","DISCLOSURE",13529
"Am I Wrong","NICO & VINZ",12295
"Maps","MAROON 5",11830
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",9509
"Break Free f/Zedd","ARIANA GRANDE",9195
"Rather Be f/Jess Glynne","CLEAN BANDIT",9010
"Chandelier","SIA",8658
"Problem f/Iggy Azalea","ARIANA GRANDE",8461
"All About That Bass","MEGHAN TRAINOR",8340
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",7711
"Black Widow f/Rita Ora","IGGY AZALEA",7635
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",6849
"Shake It Off","TAYLOR SWIFT",5294
"Shower","BECKY G",5012
"Love Runs Out","ONEREPUBLIC",4973
"Hideaway","KIESZA",4387
"Amnesia","5 SECONDS OF SUMMER",3930
"Cool Kids","ECHOSMITH",3820
"I Will Never Let You Down","RITA ORA",3585
"Don't Tell 'Em f/YG","JEREMIH",3544
"Don't","ED SHEERAN",3543
"This Is How We Do","KATY PERRY",3435
"Habits (Stay High)","TOVE LO",3136
"Girls Chase Boys","INGRID MICHAELSON",2861
"2 On f/Schoolboy Q","TINASHE",2566
"A Sky Full Of Stars","COLDPLAY",2561
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",2508
"Come Get It Bae","PHARRELL WILLIAMS",1617
"We Are Done","MADDEN BROTHERS",1479
"Fireball f/John Ryan","PITBULL",1450
"Anaconda","NICKI MINAJ",1441
"Girls","THE 1975",1265
"Delirious (Boneless) f/Kid Ink","STEVE AOKI, C. LAKE & TUJAMO",1183
"BO$$","FIFTH HARMONY",1145
"First Flight Home","JAKE MILLER",950
"Wiggle f/Snoop Dogg","JASON DERULO",843
"She Came To Give It To You","USHER",765
"Waves","MR PROBZ",745
"Undressed","KIM CESARION",712
"American Dream","MKTO",695
"Ugly Heart","G.R.L.",654
"Bend Ova f/Tyga","LIL JON",596
"V. 3005","CHILDISH GAMBINO",570
"Wasted","TIESTO",542
"Lovers On The Sun f/Sam Martin","DAVID GUETTA",492
"Superbad","JESSE MCCARTNEY",433
"Can't Stop Drinking About You","BEBE REXHA",390
