"Title","Artist","Spins"
"Wake Me Up","AVICII",16776
"Royals","LORDE",16334
"Roar","KATY PERRY",14621
"Wrecking Ball","MILEY CYRUS",13883
"Applause","LADY GAGA",11371
"Hold On We're Goi...","DRAKE",10889
"Holy Grail f/Just...","JAY Z",10672
"Slow Down","SELENA GOMEZ",8319
"Summertime Sadnes...","LANA DEL REY",8081
"Still Into You","PARAMORE",7827
"Gorilla","BRUNO MARS",7030
"Demons","IMAGINE DRAGONS",5919
"TKO","JUSTIN TIMBERLAKE",5603
"Work Bitch","BRITNEY SPEARS",5431
"Everything Has .....","TAYLOR SWIFT",5411
"Give It 2 U f/Ken...","ROBIN THICKE",5388
"Closer","TEGAN & SARA",4370
"Marry Me","JASON DERULO",4262
"Unconditionally","KATY PERRY",3538
"Sweater Weather","NEIGHBOURHOOD",3336
"Sail","AWOLNATION",3220
"What Now","RIHANNA",3157
"Stay The Night f/...","ZEDD",2999
"Rough Water f/Jas...","TRAVIE MCCOY",2873
"Same Love f/Mary ...","MACKLEMORE & RYAN...",2299
"Crooked Smile f/T...","J. COLE",2245
"Timber f/Ke$ha","PITBULL",2212
"True Love f/Lily ...","PINK",2004
"Alone Together","FALL OUT BOY",1701
"White Walls f/ScH...","MACKLEMORE & RYAN...",1683
"We Can't Stop","MILEY CYRUS",1664
"Counting Stars","ONEREPUBLIC",1632
"All Night","ICONA POP",1576
"Berzerk","EMINEM",1543
"Let Her Go","PASSENGER",1535
"Heart Attack","ENRIQUE IGLESIAS",1487
"Burn","ELLIE GOULDING",1438
"My Kind Of Love","EMELI SANDE",1389
"This Is What It F...","ARMIN VAN BUUREN",1323
"Brave","SARA BAREILLES",1271
"Miss Movin' On","FIFTH HARMONY",1243
"Love Me Again","JOHN NEWMAN",1097
"Love More f/Nicki...","CHRIS BROWN",1056
"Replay","ZENDAYA",1022
"I Wish f/T.I.","CHER LLOYD",909
"Harlem","NEW POLITICS",835
"We Own The Night","THE WANTED",833
"The Fox","YLVIS",810
"Keep Me Crazy","CHRIS WALLACE",750
"Beware f/Lil Wayn...","BIG SEAN",740
