"Title","Artist","Spins"
"Mirrors","JUSTIN TIMBERLAKE",15936
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",15456
"Just Give Me A Re...","PINK",13629
"I Love It f/Charl...","ICONA POP",12867
"Heart Attack","DEMI LOVATO",12179
"Stay f/Mikky Ekko","RIHANNA",10356
"Come & Get It","SELENA GOMEZ",9659
"My Songs Know Wha...","FALL OUT BOY",7671
"Cruise","FLORIDA-GEORGIA L...",7664
"#thatpower","WILL.I.AM F/JUSTI...",7416
"When I Was Your M...","BRUNO MARS",7159
"The Other Side","JASON DERULO",6887
"The Way f/Mac Mil...","ARIANA GRANDE",6786
"Get Lucky","DAFT PUNK",6122
"#Beautiful f/Migu...","MARIAH CAREY",5721
"Feel This Moment","PITBULL",5582
"Next To Me","EMELI SANDE",4992
"Clarity f/Foxes","ZEDD",4689
"Here's To Never G...","AVRIL LAVIGNE",4600
"Radioactive","IMAGINE DRAGONS",4581
"Treasure","BRUNO MARS",4576
"Alive","KREWELLA",4096
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",3597
"I Need Your Love","CALVIN HARRIS F/E...",3409
"22","TAYLOR SWIFT",3243
"Lego House","ED SHEERAN",3234
"Cups (Pitch Perfe...","ANNA KENDRICK",3052
"Live It Up","JENNIFER LOPEZ F/...",2473
"Blurred Lines f/P...","ROBIN THICKE",2437
"Love Somebody","MAROON 5",2366
"Fine China","CHRIS BROWN",2345
"Crazy Kids","KE$HA",2017
"People Like Us","KELLY CLARKSON",1673
"Glowing","NIKKI WILLIAMS",1644
"Safe And Sound","CAPITAL CITIES",1275
"Crickets f/Jeremi...","DROP CITY YACHT C...",1203
"I Will Wait","MUMFORD & SONS",1203
"Chloe (You're The...","EMBLEM3",982
"Carry On","FUN.",947
"Wings","LITTLE MIX",847
"Beneath Your Beau...","LABRINTH",785
"Thank You","MKTO",779
"Beat It f/Chris B...","SEAN KINGSTON",747
"Still Into You","PARAMORE",709
"Power Trip f/Migu...","J. COLE",690
"Same Love f/Mary ...","MACKLEMORE & RYAN...",588
"This Is The New Y...","A GREAT BIG WORLD",577
"A Million Lives","JAKE MILLER",535
"Right Now f/David...","RIHANNA",465
"Gone, Gone, Gone","PHILLIP PHILLIPS",425
