"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",14694
"Come & Get It","SELENA GOMEZ",13916
"Get Lucky","DAFT PUNK",13862
"Radioactive","IMAGINE DRAGONS",13268
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",12609
"Mirrors","JUSTIN TIMBERLAKE",10972
"Cruise","FLORIDA-GEORGIA L...",10052
"The Other Side","JASON DERULO",9695
"Clarity f/Foxes","ZEDD",9547
"I Love It f/Charl...","ICONA POP",9310
"Treasure","BRUNO MARS",8680
"Love Somebody","MAROON 5",7678
"I Need Your Love","CALVIN HARRIS F/E...",7520
"Cups (Pitch Perfe...","ANNA KENDRICK",5959
"Just Give Me A Re...","PINK",5842
"The Way f/Mac Mil...","ARIANA GRANDE",5224
"Same Love f/Mary ...","MACKLEMORE & RYAN...",5165
"Safe And Sound","CAPITAL CITIES",5096
"We Can't Stop","MILEY CYRUS",4663
"#Beautiful f/Migu...","MARIAH CAREY",4568
"Right Now f/David...","RIHANNA",4336
"Crazy Kids","KE$HA",3635
"Ooh La La","BRITNEY SPEARS",3605
"What About Love","AUSTIN MAHONE",3361
"Heart Attack","DEMI LOVATO",3359
"Lego House","ED SHEERAN",2715
"Glowing","NIKKI WILLIAMS",2633
"Chloe (You're The...","EMBLEM3",2117
"Gone, Gone, Gone","PHILLIP PHILLIPS",1915
"Beneath Your Beau...","LABRINTH",1693
"Holy Grail f/Just...","JAY Z",1659
"Beat It f/Chris B...","SEAN KINGSTON",1452
"Still Into You","PARAMORE",1421
"Power Trip f/Migu...","J. COLE",1401
"Play Hard f/Ne-Yo...","DAVID GUETTA",1389
"Sail","AWOLNATION",1270
"People Like Us","KELLY CLARKSON",1169
"Outta Nowhere f/D...","PITBULL",1101
"Acapella","KARMIN",985
"Bubble Butt f/Bru...","MAJOR LAZER",821
"Closer","TEGAN & SARA",697
"Summertime Sadnes...","LANA DEL REY",639
"Sweater Weather","NEIGHBOURHOOD",579
"I Choose U","TIMEFLIES",579
"Bad f/Tiara Thoma...","WALE",548
"First Time","JONAS BROTHERS",545
"L.A. Story f/Mike...","SAMMY ADAMS",491
"Holding On To You","TWENTY ONE PILOTS",361
"This Is What It F...","ARMIN VAN BUUREN",360
"American Girl","BONNIE MCKEE",348
