"Title","Artist","Spins"
"All Of Me","JOHN LEGEND",17052
"Talk Dirty f/2 Chainz","JASON DERULO",16443
"Happy","PHARRELL WILLIAMS",15585
"Dark Horse","KATY PERRY",13137
"Neon Lights","DEMI LOVATO",10638
"Not A Bad Thing","JUSTIN TIMBERLAKE",10473
"Best Day Of My Life","AMERICAN AUTHORS",10027
"Team","LORDE",9373
"Pompeii","BASTILLE",9262
"Hey Brother","AVICII",8591
"The Man","ALOE BLACC",8248
"Animals","MARTIN GARRIX",7362
"La La La f/Sam Smith","NAUGHTY BOY",7004
"Ain't It Fun","PARAMORE",6855
"Me And My Broken Heart","RIXTON",6231
"Red Lights","TIESTO",5092
"Wild Wild Love f/GRL","PITBULL",4974
"Turn Down For What","DJ SNAKE & LIL JON",4594
"Mmm Yeah f/Pitbull","AUSTIN MAHONE",4528
"Sing","ED SHEERAN",4461
"Classic","MKTO",4431
"#Selfie","THE CHAINSMOKERS",3591
"She Looks So Perfect","5 SECONDS OF SUMMER",3249
"Summer","CALVIN HARRIS",2807
"Sleeping With A Friend","NEON TREES",2640
"Am I Wrong","NICO & VINZ",2626
"Fancy f/Charlie XCX","IGGY AZALEA",2587
"Headlights","EMINEM",2426
"Latch f/Sam Smith","DISCLOSURE",2389
"John Doe f/Priscilla","B.O.B",2341
"Show Me f/Chris Brown","KID INK",2139
"G.U.Y.","LADY GAGA",1749
"Say Something w/C. Aguilera","A GREAT BIG WORLD",1645
"Take Me Home f/Bebe Rexha","CASH CASH",1469
"Birthday","KATY PERRY",1462
"Don't Say Goodnight","HOT CHELLE RAE",1342
"The Big Bang","KATY TIZ",1324
"Drunk In Love f/Jay Z","BEYONCE",1196
"Find You f/M. Koma & M. Bryant","ZEDD",1134
"Empire","SHAKIRA",1123
"She Ain't You","NEW HOLLOW",1107
"Young Girls","BRUNO MARS",1058
"Human","CHRISTINA PERRI",913
"Ten Feet Tall f/Wrabel","AFROJACK",702
"I'm Ready","AJR",651
"Rude","MAGIC!",650
"Come With Me Now","KONGOS",599
"Loyal f/Lil' Wayne","CHRIS BROWN",524
"Move","LITTLE MIX",488
"Na Na","TREY SONGZ",483
