"Title","Artist","Spins"
"Animals","MAROON 5",17329
"Habits (Stay High)","TOVE LO",15804
"Don't","ED SHEERAN",15172
"Blame f/John Newman","CALVIN HARRIS",12459
"Waves","MR PROBZ",11431
"Shake It Off","TAYLOR SWIFT",10832
"Blank Space","TAYLOR SWIFT",10305
"Jealous","NICK JONAS",10088
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",8922
"All About That Bass","MEGHAN TRAINOR",8681
"Trumpets","JASON DERULO",8636
"Love Me Harder","ARIANA GRANDE & THE WEEKND",8456
"I'm Not The Only One","SAM SMITH",7855
"Don't Tell 'Em f/YG","JEREMIH",6904
"Black Widow f/Rita Ora","IGGY AZALEA",6852
"Beg For It f/MØ","IGGY AZALEA",6372
"Heroes","ALESSO",5259
"Take Me To Church","HOZIER",4743
"Lips Are Movin","MEGHAN TRAINOR",4667
"L.A.LOVE (la la)","FERGIE",4234
"Baby Don't Lie","GWEN STEFANI",4061
"The Heart Wants What It Wants","SELENA GOMEZ",3827
"Centuries","FALL OUT BOY",3812
"In Your Arms","NICO & VINZ",3577
"Break Free f/Zedd","ARIANA GRANDE",3185
"Dangerous f/Sam Martin","DAVID GUETTA",3126
"Steal My Girl","ONE DIRECTION",3057
"Uptown Funk f/Bruno Mars","MARK RONSON",2888
"Break The Rules","CHARLI XCX",2671
"New Flame f/Usher & Rick Ross","CHRIS BROWN",2022
"Burnin' Up f/2 Chainz","JESSIE J",1951
"Ghost","ELLA HENDERSON",1705
"Can't Stop Drinking About You","BEBE REXHA",1632
"I Lived","ONEREPUBLIC",1509
"Sledgehammer","FIFTH HARMONY",1344
"Too Cool To Dance","EDEN XO",1278
"Stolen Dance","MILKY CHANCE",1261
"Riptide","VANCE JOY",1123
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",1099
"Young Blood","BEA MILLER",1092
"I Don't F**k With You f/E-40","BIG SEAN",1085
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",1083
"Fireball f/John Ryan","PITBULL",928
"Night Changes","ONE DIRECTION",917
"2 On f/Schoolboy Q","TINASHE",884
"Let Your Hair Down","MAGIC!",659
"Tuesday f/Drake","I LOVE MAKONNEN",612
"Superheroes","THE SCRIPT",576
"Crazy","KAT DAHLIA",562
"i","KENDRICK LAMAR",532
