"Title","Artist","Spins"
"Dark Horse","KATY PERRY",17332
"Counting Stars","ONEREPUBLIC",14535
"Burn","ELLIE GOULDING",14419
"Timber f/Ke$ha","PITBULL",13109
"Story Of My Life","ONE DIRECTION",12798
"Team","LORDE",12327
"Say Something w/C. Aguilera","A GREAT BIG WORLD",10320
"Pompeii","BASTILLE",10111
"Let Her Go","PASSENGER",9244
"Talk Dirty f/2 Chainz","JASON DERULO",9141
"The Monster f/Rihanna","EMINEM",8758
"Happy","PHARRELL WILLIAMS",7764
"Young Girls","BRUNO MARS",7230
"Love Me Again","JOHN NEWMAN",6554
"Adore You","MILEY CYRUS",5846
"The Man","ALOE BLACC",5528
"Take Me Home f/Bebe Rexha","CASH CASH",5116
"Neon Lights","DEMI LOVATO",5044
"Stay The Night f/H. Williams","ZEDD",4762
"Replay","ZENDAYA",4491
"Hey Brother","AVICII",4285
"Thinking About You","CALVIN HARRIS",3668
"Best Day Of My Life","AMERICAN AUTHORS",3470
"Can't Remember To Forget You","SHAKIRA F/RIHANNA",3399
"Chocolate","THE 1975",2960
"Brave","SARA BAREILLES",2850
"Animals","MARTIN GARRIX",2549
"Drunk In Love f/Jay Z","BEYONCE",2533
"Show Me f/Chris Brown","KID INK",2533
"Do What U Want f/R. Kelly","LADY GAGA",2290
"White Walls f/ScHoolboy Q","MACKLEMORE & RYAN LEWIS",1973
"La La La f/Sam Smith","NAUGHTY BOY",1966
"All Of Me","JOHN LEGEND",1936
"Classic","MKTO",1561
"Keep Me Crazy","CHRIS WALLACE",1319
"Pumpin Blood","NONONO",1233
"Turn Down For What","DJ SNAKE & LIL JON",1099
"XO","BEYONCE",919
"Mmm Yeah f/Pitbull","AUSTIN MAHONE",908
"Ain't It Fun","PARAMORE",794
"I'm A Freak f/Pitbull","ENRIQUE IGLESIAS",785
"Latch f/Sam Smith","DISCLOSURE",761
"LoveSick","CAMRYN",721
"I Want It All","KARMIN",663
"Waiting For Superman","DAUGHTRY",635
"Just Another Night","ICONA POP",602
"Sleeping With A Friend","NEON TREES",479
"Love Don't Die","FRAY",412
"State Of Mind","COLBY O'DONIS",323
"Headlights","EMINEM",322
