"Title","Artist","Spins"
"Roar","KATY PERRY",15328
"Safe And Sound","CAPITAL CITIES",13601
"Summertime Sadnes...","LANA DEL REY",12169
"Clarity f/Foxes","ZEDD",11275
"Blurred Lines f/P...","ROBIN THICKE",11090
"Same Love f/Mary ...","MACKLEMORE & RYAN...",10664
"Wake Me Up","AVICII",10535
"I Need Your Love","CALVIN HARRIS F/E...",10262
"Holy Grail f/Just...","JAY Z",8945
"Royals","LORDE",8463
"Applause","LADY GAGA",8333
"Love Somebody","MAROON 5",8283
"We Can't Stop","MILEY CYRUS",7062
"Hold On We're Goi...","DRAKE",6066
"Still Into You","PARAMORE",5314
"Best Song Ever","ONE DIRECTION",4923
"Treasure","BRUNO MARS",4636
"Everything Has .....","TAYLOR SWIFT",4519
"Gone, Gone, Gone","PHILLIP PHILLIPS",4369
"Give It 2 U f/Ken...","ROBIN THICKE",4280
"Slow Down","SELENA GOMEZ",4078
"Berzerk","EMINEM",3430
"American Girl","BONNIE MCKEE",3075
"Sail","AWOLNATION",2864
"Take Back The Nig...","JUSTIN TIMBERLAKE",2825
"Closer","TEGAN & SARA",2725
"Turn The Night Up","ENRIQUE IGLESIAS",2573
"Gorilla","BRUNO MARS",2505
"True Love f/Lily ...","PINK",2422
"Wrecking Ball","MILEY CYRUS",2227
"Sweater Weather","NEIGHBOURHOOD",1893
"Work Bitch","BRITNEY SPEARS",1830
"Miss Movin' On","FIFTH HARMONY",1816
"Live For The Nigh...","KREWELLA",1816
"Pretty Brown Eyes","CODY SIMPSON",1525
"This Is What It F...","ARMIN VAN BUUREN",1508
"Can't Believe It ...","FLO RIDA",1017
"Alone Together","FALL OUT BOY",926
"Crooked Smile f/T...","J. COLE",918
"Demons","IMAGINE DRAGONS",892
"All Night","ICONA POP",836
"Marry Me","JASON DERULO",757
"Lose Yourself To ...","DAFT PUNK",755
"We Own The Night","THE WANTED",619
"Popular Song f/Ar...","MIKA",597
"Brave","SARA BAREILLES",551
"White Walls f/ScH...","MACKLEMORE & RYAN...",548
"Keep Me Crazy","CHRIS WALLACE",500
"Harlem","NEW POLITICS",497
"Love More f/Nicki...","CHRIS BROWN",396
