"Title","Artist","Spins"
"Mirrors","JUSTIN TIMBERLAKE",16201
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",15304
"Just Give Me A Re...","PINK",14586
"I Love It f/Charl...","ICONA POP",12293
"Heart Attack","DEMI LOVATO",12080
"Stay f/Mikky Ekko","RIHANNA",11059
"Come & Get It","SELENA GOMEZ",9008
"When I Was Your M...","BRUNO MARS",7954
"My Songs Know Wha...","FALL OUT BOY",7364
"#thatpower","WILL.I.AM F/JUSTI...",7361
"Cruise","FLORIDA-GEORGIA L...",7331
"The Way f/Mac Mil...","ARIANA GRANDE",6524
"The Other Side","JASON DERULO",6493
"Feel This Moment","PITBULL",6478
"22","TAYLOR SWIFT",5653
"#Beautiful f/Migu...","MARIAH CAREY",5160
"Alive","KREWELLA",5154
"Get Lucky","DAFT PUNK",4871
"Next To Me","EMELI SANDE",4823
"Here's To Never G...","AVRIL LAVIGNE",4423
"Clarity f/Foxes","ZEDD",4068
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",3920
"Radioactive","IMAGINE DRAGONS",3910
"Lego House","ED SHEERAN",3022
"I Need Your Love","CALVIN HARRIS F/E...",2984
"Treasure","BRUNO MARS",2921
"Cups (Pitch Perfe...","ANNA KENDRICK",2801
"Live It Up","JENNIFER LOPEZ F/...",2172
"Fine China","CHRIS BROWN",2097
"Wings","LITTLE MIX",2071
"Crazy Kids","KE$HA",1726
"Love Somebody","MAROON 5",1635
"Blurred Lines f/P...","ROBIN THICKE",1481
"Glowing","NIKKI WILLIAMS",1440
"Carry On","FUN.",1435
"I Will Wait","MUMFORD & SONS",1371
"People Like Us","KELLY CLARKSON",1336
"Crickets f/Jeremi...","DROP CITY YACHT C...",1184
"Hung Up","HOT CHELLE RAE",956
"Safe And Sound","CAPITAL CITIES",946
"Thank You","MKTO",916
"Chloe (You're The...","EMBLEM3",911
"Madness","MUSE",895
"Beat It f/Chris B...","SEAN KINGSTON",638
"Beneath Your Beau...","LABRINTH",582
"Still Into You","PARAMORE",571
"A Million Lives","JAKE MILLER",529
"Power Trip f/Migu...","J. COLE",525
"This Is The New Y...","A GREAT BIG WORLD",515
"Battle Scars f/Gu...","LUPE FIASCO",482
