"Title","Artist","Spins"
"Happy","PHARRELL WILLIAMS",16908
"Talk Dirty f/2 Chainz","JASON DERULO",16009
"All Of Me","JOHN LEGEND",15861
"Dark Horse","KATY PERRY",14280
"Team","LORDE",12077
"Pompeii","BASTILLE",11563
"Neon Lights","DEMI LOVATO",9755
"Best Day Of My Life","AMERICAN AUTHORS",9261
"The Man","ALOE BLACC",8984
"Not A Bad Thing","JUSTIN TIMBERLAKE",8833
"Hey Brother","AVICII",8291
"Animals","MARTIN GARRIX",7291
"La La La f/Sam Smith","NAUGHTY BOY",6450
"Ain't It Fun","PARAMORE",5991
"#Selfie","THE CHAINSMOKERS",5960
"Me And My Broken Heart","RIXTON",5353
"Red Lights","TIESTO",4129
"Mmm Yeah f/Pitbull","AUSTIN MAHONE",4100
"Classic","MKTO",3985
"Wild Wild Love f/GRL","PITBULL",3950
"Turn Down For What","DJ SNAKE & LIL JON",3625
"Take Me Home f/Bebe Rexha","CASH CASH",3545
"Show Me f/Chris Brown","KID INK",3381
"Drunk In Love f/Jay Z","BEYONCE",3017
"Headlights","EMINEM",2731
"John Doe f/Priscilla","B.O.B",2407
"She Looks So Perfect","5 SECONDS OF SUMMER",2226
"Latch f/Sam Smith","DISCLOSURE",2210
"Sleeping With A Friend","NEON TREES",2165
"Say Something w/C. Aguilera","A GREAT BIG WORLD",2077
"Summer","CALVIN HARRIS",2046
"Fancy f/Charlie XCX","IGGY AZALEA",1638
"Find You f/M. Koma & M. Bryant","ZEDD",1568
"Young Girls","BRUNO MARS",1548
"Am I Wrong","NICO & VINZ",1531
"The Big Bang","KATY TIZ",1328
"Don't Say Goodnight","HOT CHELLE RAE",1217
"Move","LITTLE MIX",1085
"Empire","SHAKIRA",983
"G.U.Y.","LADY GAGA",975
"You're Mine (Eternal)","MARIAH CAREY",942
"She Ain't You","NEW HOLLOW",940
"Sing","ED SHEERAN",893
"Human","CHRISTINA PERRI",778
"Birthday","KATY PERRY",553
"Ten Feet Tall f/Wrabel","AFROJACK",545
"Fall In Love","PHANTOGRAM",535
"Na Na","TREY SONGZ",481
"Loyal f/Lil' Wayne","CHRIS BROWN",478
"Ride","SOMO",447
