"Title","Artist","Spins"
"Cheerleader","OMI",18573
"Can't Feel My Face","THE WEEKND",17779
"Bad Blood","TAYLOR SWIFT",16960
"Worth It f/Kid Ink","FIFTH HARMONY",14508
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",13051
"Lean On f/MØ & DJ Snake","MAJOR LAZER",12156
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",11199
"Good For You f/A$AP Rocky","SELENA GOMEZ",10546
"Shut Up And Dance","WALK THE MOON",9775
"Fight Song","RACHEL PLATTEN",9223
"Cool For The Summer","DEMI LOVATO",9205
"Honey, I'm Good","ANDY GRAMMER",9134
"See You Again f/Charlie Puth","WIZ KHALIFA",8871
"Photograph","ED SHEERAN",8143
"Uma Thurman","FALL OUT BOY",7419
"Want To Want Me","JASON DERULO",7011
"Should've Been Us","TORI KELLY",4990
"Beautiful Now f/Jon Bellion","ZEDD",4902
"She's Kinda Hot","5 SECONDS OF SUMMER",4308
"Watch Me","SILENTO",4214
"Post To Be f/Chris Brown&Jhene","OMARION",4109
"I Don't Like It, I Love It","FLO RIDA",3874
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",3642
"Cheyenne","JASON DERULO",3529
"Locked Away f/Adam Levine","R. CITY",3399
"Fun f/Chris Brown","PITBULL",3244
"Ghost Town","ADAM LAMBERT",3173
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",3127
"Elastic Heart f/The Weeknd...","SIA",2994
"Like I Can","SAM SMITH",2919
"Stitches","SHAWN MENDES",2575
"In Love With A Boy","KAYA STEWART",2461
"Classic Man","JIDENNA",2213
"Good Thing f/Nick Jonas","SAGE THE GEMINI",2184
"Around The World f/Fetty Wap","NATALIE LA ROSE",1942
"SUMMERTHING! f/Mike Taylor","AFROJACK",1785
"Black Magic","LITTLE MIX",1565
"Trap Queen","FETTY WAP",1561
"Drag Me Down","ONE DIRECTION",1520
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",1093
"Here","ALESSIA CARA",1088
"Beautiful Life","NICK FRADIANI",1066
"Kiss Me Quick","NATHAN SYKES",1060
"Take Your Time","SAM HUNT",1048
"This Summer's Gonna Hurt...","MAROON 5",964
"Hold My Hand","JESS GLYNNE",954
"Like I'm Gonna Lose You","MEGHAN TRAINOR",924
"Back It Up","PRINCE ROYCE",924
"Bad Girls","MKTO",906
"Fire N Gold","BEA MILLER",728
