"Title","Artist","Spins"
"Roar","KATY PERRY",16857
"Summertime Sadnes...","LANA DEL REY",13708
"Wake Me Up","AVICII",13684
"Royals","LORDE",12772
"Safe And Sound","CAPITAL CITIES",12115
"Holy Grail f/Just...","JAY Z",11057
"Applause","LADY GAGA",10279
"Hold On We're Goi...","DRAKE",8691
"Blurred Lines f/P...","ROBIN THICKE",7707
"Same Love f/Mary ...","MACKLEMORE & RYAN...",7473
"Wrecking Ball","MILEY CYRUS",7119
"Still Into You","PARAMORE",6709
"Give It 2 U f/Ken...","ROBIN THICKE",5737
"Slow Down","SELENA GOMEZ",5625
"Gorilla","BRUNO MARS",5431
"Love Somebody","MAROON 5",4973
"Everything Has .....","TAYLOR SWIFT",4958
"Work Bitch","BRITNEY SPEARS",4276
"Berzerk","EMINEM",4186
"Sail","AWOLNATION",3679
"Gone, Gone, Gone","PHILLIP PHILLIPS",3428
"Closer","TEGAN & SARA",3402
"Treasure","BRUNO MARS",3175
"True Love f/Lily ...","PINK",3017
"We Can't Stop","MILEY CYRUS",3012
"American Girl","BONNIE MCKEE",2531
"Demons","IMAGINE DRAGONS",2205
"TKO","JUSTIN TIMBERLAKE",2198
"Miss Movin' On","FIFTH HARMONY",2157
"Sweater Weather","NEIGHBOURHOOD",2142
"Marry Me","JASON DERULO",2054
"Best Song Ever","ONE DIRECTION",2024
"Live For The Nigh...","KREWELLA",2007
"This Is What It F...","ARMIN VAN BUUREN",1522
"Crooked Smile f/T...","J. COLE",1452
"What Now","RIHANNA",1360
"Alone Together","FALL OUT BOY",1248
"Rough Water f/Jas...","TRAVIE MCCOY",1236
"All Night","ICONA POP",1107
"White Walls f/ScH...","MACKLEMORE & RYAN...",864
"Lose Yourself To ...","DAFT PUNK",757
"We Own The Night","THE WANTED",675
"Brave","SARA BAREILLES",669
"Harlem","NEW POLITICS",615
"Love More f/Nicki...","CHRIS BROWN",599
"I Wish f/T.I.","CHER LLOYD",591
"Keep Me Crazy","CHRIS WALLACE",591
"Let Her Go","PASSENGER",566
"My Kind Of Love","EMELI SANDE",537
"Stay The Night f/...","ZEDD",497
