"Title","Artist","Spins"
"Bad Blood","TAYLOR SWIFT",19324
"Shut Up And Dance","WALK THE MOON",15600
"See You Again f/Charlie Puth","WIZ KHALIFA",15241
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",14576
"Want To Want Me","JASON DERULO",12624
"Talking Body","TOVE LO",12187
"Worth It f/Kid Ink","FIFTH HARMONY",12172
"Cheerleader","OMI",11975
"Can't Feel My Face","THE WEEKND",10416
"Honey, I'm Good","ANDY GRAMMER",9795
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",9306
"This Summer's Gonna Hurt...","MAROON 5",8943
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",8557
"Lean On f/MØ & DJ Snake","MAJOR LAZER",8344
"Elastic Heart f/The Weeknd...","SIA",7440
"The Night Is Still Young","NICKI MINAJ",6911
"Photograph","ED SHEERAN",5587
"Fight Song","RACHEL PLATTEN",5349
"Fun f/Chris Brown","PITBULL",4852
"Good For You f/A$AP Rocky","SELENA GOMEZ",4725
"Earned It","THE WEEKND",3939
"Uma Thurman","FALL OUT BOY",3884
"Budapest","GEORGE EZRA",3677
"Post To Be f/Chris Brown&Jhene","OMARION",2789
"Should've Been Us","TORI KELLY",2618
"Beautiful Now f/Jon Bellion","ZEDD",2569
"Take Your Time","SAM HUNT",2299
"Ghost Town","ADAM LAMBERT",2238
"Trap Queen","FETTY WAP",2068
"One Last Time","ARIANA GRANDE",2002
"I Don't Like It, I Love It","FLO RIDA",1998
"Stitches","SHAWN MENDES",1981
"In Love With A Boy","KAYA STEWART",1949
"Bright","ECHOSMITH",1925
"Cool For The Summer","DEMI LOVATO",1808
"Like I Can","SAM SMITH",1529
"Tonight Belongs To U!","JEREMIH F/FLO RIDA",1472
"Watch Me","SILENTO",1457
"Good Thing f/Nick Jonas","SAGE THE GEMINI",1442
"Classic Man","JIDENNA",1384
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",1366
"Bad Girls","MKTO",1304
"I Need Your Love","SHAGGY F/MOHOMBI/FAYDEE/COSTI",1255
"Beautiful Life","NICK FRADIANI",1245
"Around The World f/Fetty Wap","NATALIE LA ROSE",1222
"King","YEARS & YEARS",697
"Back It Up","PRINCE ROYCE",655
"Like I'm Gonna Lose You","MEGHAN TRAINOR",615
"Cheyenne","JASON DERULO",567
"Fire N Gold","BEA MILLER",537
