"Title","Artist","Spins"
"Die Young","KE$HA",15607
"Locked Out Of Heaven","BRUNO MARS",14194
"Diamonds","RIHANNA",12825
"One More Night","MAROON 5",12250
"Let Me Love You","NE-YO",12234
"Some Nights","FUN.",10048
"I Cry","FLO RIDA",9424
"Too Close","ALEX CLARE",7837
"Ho Hey","LUMINEERS",7777
"Home","PHILLIP PHILLIPS",7470
"Beauty And A Beat f/...","JUSTIN BIEBER",7025
"Don't Wake Me Up","CHRIS BROWN",6609
"Va Va Voom","NICKI MINAJ",6290
"Try","PINK",5958
"The A Team","ED SHEERAN",5831
"We Are Never Ever Ge...","TAYLOR SWIFT",5710
"Don't You Worry Chil...","SWEDISH HOUSE MAFIA",5095
"Feel Again","ONEREPUBLIC",3930
"I Knew You Were Trou...","TAYLOR SWIFT",3870
"Don't Stop The Party","PITBULL",3737
"Hall Of Fame f/will....","THE SCRIPT",3250
"Catch My Breath","KELLY CLARKSON",3066
"It's Time","IMAGINE DRAGONS",2589
"Ready Or Not","BRIDGIT MENDLER",2567
"Anything Could Happe...","ELLIE GOULDING",2404
"Sweet Nothing f/Flor...","CALVIN HARRIS",2342
"Gangnam Style","PSY",2209
"Girl On Fire","ALICIA KEYS",2141
"Oath f/Becky G","CHER LLOYD",2114
"Little Things","ONE DIRECTION",2083
"Rest Of My Life","LUDACRIS F/USHER/DAV...",1978
"Daylight","MAROON 5",1891
"Wanted","HUNTER HAYES",1873
"Finally Found You f/...","ENRIQUE IGLESIAS",1660
"50 Ways To Say Goodb...","TRAIN",1510
"Scream And Shout","WILL.I.AM & BRITNEY ...",1483
"Remember When (Push ...","CHRIS WALLACE",1480
"Live While We're You...","ONE DIRECTION",1344
"Adorn","MIGUEL",1284
"Bad For Me","MEGAN & LIZ",1284
"Give Me Your Hand","THE READY SET",1223
"Little Talks","OF MONSTERS AND MEN",932
"I Found You","THE WANTED",905
"This Kiss","CARLY RAE JEPSEN",789
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LE...",773
"Turn Around f/Ne-Yo","CONOR MAYNARD",759
"Endlessly","THE CAB",380
"Who Booty f/French M...","JONN HART",377
"Bom Bom","SAM AND THE WOMP",377
"Clique f/Big Sean & ...","KANYE WEST",376
