"Title","Artist","Spins"
"Locked Out Of Hea...","BRUNO MARS",15398
"Diamonds","RIHANNA",12305
"Ho Hey","LUMINEERS",12103
"I Cry","FLO RIDA",10635
"Beauty And A Beat...","JUSTIN BIEBER",9854
"I Knew You Were T...","TAYLOR SWIFT",9526
"One More Night","MAROON 5",8989
"Let Me Love You","NE-YO",8813
"Die Young","KE$HA",8735
"Home","PHILLIP PHILLIPS",8313
"Try","PINK",8070
"The A Team","ED SHEERAN",7924
"Don't You Worry C...","SWEDISH HOUSE MAF...",7701
"Some Nights","FUN.",6767
"Scream And Shout","WILL.I.AM & BRITN...",5376
"Don't Stop The Pa...","PITBULL",5329
"Girl On Fire","ALICIA KEYS",5304
"Sweet Nothing f/F...","CALVIN HARRIS",4586
"Little Things","ONE DIRECTION",4575
"Daylight","MAROON 5",4541
"Catch My Breath","KELLY CLARKSON",4145
"Hall Of Fame f/wi...","THE SCRIPT",3839
"It's Time","IMAGINE DRAGONS",3800
"We Are Never Ever...","TAYLOR SWIFT",3467
"Va Va Voom","NICKI MINAJ",2863
"C'mon","KE$HA",2813
"Rest Of My Life","LUDACRIS F/USHER/...",2763
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",2660
"Wanted","HUNTER HAYES",2295
"Remember When (Pu...","CHRIS WALLACE",1834
"Little Talks","OF MONSTERS AND M...",1366
"Give Me Your Hand","THE READY SET",1246
"Gangnam Style","PSY",1244
"Feel Again","ONEREPUBLIC",1158
"Turn Around f/Ne-...","CONOR MAYNARD",955
"Troublemaker f/Fl...","OLLY MURS",934
"Anything Could Ha...","ELLIE GOULDING",917
"Who Booty f/Frenc...","JONN HART",894
"Adorn","MIGUEL",875
"50 Ways To Say Go...","TRAIN",852
"My Life f/Eminem ...","50 CENT",525
"Gold","BRITT NICOLE",515
"Ready Or Not","BRIDGIT MENDLER",477
"Lessons In Love (...","NEON TREES",454
"Just A Fool","C. AGUILERA & B. ...",430
"Endlessly","THE CAB",423
"United State Of Pop 2012","DJ EARWORM",412
"Oath f/Becky G","CHER LLOYD",387
"Shooting Star","OWL CITY",386
"Madness","MUSE",385
