"Title","Artist","Spins"
"Love Yourself","JUSTIN BIEBER",18830
"Stressed Out","TWENTY ONE PILOTS",18713
"Roses f/Rozes","THE CHAINSMOKERS",14246
"In The Night","THE WEEKND",13578
"Sorry","JUSTIN BIEBER",13336
"My House","FLO RIDA",13002
"Hide Away","DAYA",10756
"Hands To Myself","SELENA GOMEZ",10657
"Cake By The Ocean","DNCE",10643
"Me Myself And I f/Bebe Rexha","G-EAZY",8541
"Here","ALESSIA CARA",8481
"When We Were Young","ADELE",8215
"Same Old Love","SELENA GOMEZ",8008
"One Call Away","CHARLIE PUTH",7831
"Pillowtalk","ZAYN",6836
"Work f/Drake","RIHANNA",6778
"Something In The Way You Move","ELLIE GOULDING",6762
"Sugar f/Francesco Yates","ROBIN SCHULZ",6264
"Out Of The Woods","TAYLOR SWIFT",6229
"Hello","ADELE",5965
"I Took A Pill In Ibiza","MIKE POSNER",5951
"Get Ugly","JASON DERULO",4742
"I Know What You Did Last...","SHAWN MENDES & CAMILA CABELLO",3815
"Stand By You","RACHEL PLATTEN",3477
"Hollow","TORI KELLY",3260
"Middle f/Bipolar Sunshine","DJ SNAKE",2920
"Never Forget You","ZARA LARSSON & MNEK",2650
"Youth","TROYE SIVAN",2644
"7 Years","LUKAS GRAHAM",2559
"Wild Things","ALESSIA CARA",2183
"Sound Of Your Heart","SHAWN HOOK",2161
"Bang My Head f/Sia","DAVID GUETTA",1701
"Electric Love","BORNS",1580
"Confident","DEMI LOVATO",1507
"Perfect","ONE DIRECTION",1448
"Antidote","TRAVI$ SCOTT",1385
"Something New f/Chris Brown","ZENDAYA",1370
"History","ONE DIRECTION",1330
"Drink You Away","JUSTIN TIMBERLAKE",1176
"Over And Over Again f/A.Grande","NATHAN SYKES",1120
"Stole The Show f/Parson James","KYGO",1095
"Adventure Of A Lifetime","COLDPLAY",916
"Walking On A Dream","EMPIRE OF THE SUN",883
"Make Me Like You","GWEN STEFANI",779
"El Taxi f/Sensato & O. Garcia","PITBULL",756
"Jumpman","DRAKE & FUTURE",715
"Lost Boy","RUTH B.",667
"Irresistible f/Demi Lovato","FALL OUT BOY",620
"Ocean Drive","DUKE DUMONT",541
"Don't Be So Hard On Yourself","JESS GLYNNE",529
