"Title","Artist","Spins"
"Not A Bad Thing","JUSTIN TIMBERLAKE",15385
"All Of Me","JOHN LEGEND",14865
"Ain't It Fun","PARAMORE",13462
"Fancy f/Charlie XCX","IGGY AZALEA",12355
"Talk Dirty f/2 Chainz","JASON DERULO",10919
"Turn Down For What","DJ SNAKE & LIL JON",10468
"Sing","ED SHEERAN",10333
"Me And My Broken Heart","RIXTON",10259
"Best Day Of My Life","AMERICAN AUTHORS",8929
"Summer","CALVIN HARRIS",8816
"Problem f/Iggy Azalea","ARIANA GRANDE",8373
"Birthday","KATY PERRY",8182
"La La La f/Sam Smith","NAUGHTY BOY",7467
"Am I Wrong","NICO & VINZ",7255
"Happy","PHARRELL WILLIAMS",6928
"Classic","MKTO",6854
"Wild Wild Love f/GRL","PITBULL",5753
"She Looks So Perfect","5 SECONDS OF SUMMER",5587
"Red Lights","TIESTO",4873
"Latch f/Sam Smith","DISCLOSURE",4851
"Rude","MAGIC!",4502
"Sleeping With A Friend","NEON TREES",3921
"Stay With Me","SAM SMITH",3025
"You & I","ONE DIRECTION",2750
"Come With Me Now","KONGOS",2414
"The Big Bang","KATY TIZ",2270
"Wiggle f/Snoop Dogg","JASON DERULO",2230
"Empire","SHAKIRA",2123
"Ten Feet Tall f/Wrabel","AFROJACK",1636
"Love Runs Out","ONEREPUBLIC",1616
"I'm Ready","AJR",1400
"Tennis Court","LORDE",1371
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",1330
"Human","CHRISTINA PERRI",1308
"Chandelier","SIA",1304
"Animals","MARTIN GARRIX",1283
"First Love","JENNIFER LOPEZ",1273
"Na Na","TREY SONGZ",1139
"Forever","HAIM",1058
"The Man","ALOE BLACC",1011
"Crazy Stupid Love","MY CRAZY GIRLFRIEND",927
"Shower","BECKY G",877
"Loyal f/Lil' Wayne","CHRIS BROWN",842
"Come Get It Bae","PHARRELL WILLIAMS",778
"Wasted","TIESTO",738
"Sirens","CHER LLOYD",644
"I Will Never Let You Down","RITA ORA",604
"(I Can't) Forget About You","R5",525
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",511
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",459
