"Title","Artist","Spins"
"Cheerleader","OMI",18343
"Can't Feel My Face","THE WEEKND",17563
"Bad Blood","TAYLOR SWIFT",17293
"Worth It f/Kid Ink","FIFTH HARMONY",14454
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",13667
"Lean On f/MØ & DJ Snake","MAJOR LAZER",11684
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",11024
"Shut Up And Dance","WALK THE MOON",10129
"Good For You f/A$AP Rocky","SELENA GOMEZ",10025
"Honey, I'm Good","ANDY GRAMMER",9638
"See You Again f/Charlie Puth","WIZ KHALIFA",9196
"Fight Song","RACHEL PLATTEN",9158
"Cool For The Summer","DEMI LOVATO",9047
"Photograph","ED SHEERAN",7903
"Uma Thurman","FALL OUT BOY",7222
"Want To Want Me","JASON DERULO",7122
"Should've Been Us","TORI KELLY",4867
"Beautiful Now f/Jon Bellion","ZEDD",4767
"Post To Be f/Chris Brown&Jhene","OMARION",4021
"She's Kinda Hot","5 SECONDS OF SUMMER",4011
"Watch Me","SILENTO",3971
"Fun f/Chris Brown","PITBULL",3884
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",3781
"I Don't Like It, I Love It","FLO RIDA",3668
"Elastic Heart f/The Weeknd...","SIA",3530
"Cheyenne","JASON DERULO",3241
"Ghost Town","ADAM LAMBERT",3212
"Locked Away f/Adam Levine","R. CITY",3054
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",2985
"Like I Can","SAM SMITH",2888
"Stitches","SHAWN MENDES",2514
"In Love With A Boy","KAYA STEWART",2448
"Good Thing f/Nick Jonas","SAGE THE GEMINI",2245
"Classic Man","JIDENNA",2133
"Around The World f/Fetty Wap","NATALIE LA ROSE",1964
"SUMMERTHING! f/Mike Taylor","AFROJACK",1739
"Trap Queen","FETTY WAP",1583
"Black Magic","LITTLE MIX",1416
"Bad Girls","MKTO",1215
"Take Your Time","SAM HUNT",1141
"Beautiful Life","NICK FRADIANI",1085
"Kiss Me Quick","NATHAN SYKES",1072
"This Summer's Gonna Hurt...","MAROON 5",1047
"Here","ALESSIA CARA",996
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",946
"Hold My Hand","JESS GLYNNE",945
"Like I'm Gonna Lose You","MEGHAN TRAINOR",917
"Back It Up","PRINCE ROYCE",907
"Dirty Work","AUSTIN MAHONE",707
"Fire N Gold","BEA MILLER",707
