"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",16742
"Radioactive","IMAGINE DRAGONS",14092
"Clarity f/Foxes","ZEDD",12998
"Love Somebody","MAROON 5",12613
"Get Lucky","DAFT PUNK",11907
"Treasure","BRUNO MARS",11434
"The Other Side","JASON DERULO",11159
"I Need Your Love","CALVIN HARRIS F/E...",9976
"Same Love f/Mary ...","MACKLEMORE & RYAN...",9466
"Cups (Pitch Perfe...","ANNA KENDRICK",9019
"Safe And Sound","CAPITAL CITIES",8593
"We Can't Stop","MILEY CYRUS",8233
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",6942
"Take Back The Nig...","JUSTIN TIMBERLAKE",6409
"Mirrors","JUSTIN TIMBERLAKE",6042
"Right Now f/David...","RIHANNA",5998
"Come & Get It","SELENA GOMEZ",5362
"Cruise","FLORIDA-GEORGIA L...",4855
"Summertime Sadnes...","LANA DEL REY",4586
"Glowing","NIKKI WILLIAMS",3995
"What About Love","AUSTIN MAHONE",3858
"Holy Grail f/Just...","JAY Z",3840
"Best Song Ever","ONE DIRECTION",3834
"Gone, Gone, Gone","PHILLIP PHILLIPS",3506
"Still Into You","PARAMORE",3392
"Crazy Kids","KE$HA",3347
"Everything Has .....","TAYLOR SWIFT",2892
"Beneath Your Beau...","LABRINTH",2760
"Turn The Night Up","ENRIQUE IGLESIAS",2724
"Chloe (You're The...","EMBLEM3",2651
"Sail","AWOLNATION",2078
"American Girl","BONNIE MCKEE",1985
"The Way f/Mac Mil...","ARIANA GRANDE",1690
"Outta Nowhere f/D...","PITBULL",1592
"True Love f/Lily ...","PINK",1585
"Wake Me Up","AVICII",1492
"First Time","JONAS BROTHERS",1306
"Sweater Weather","NEIGHBOURHOOD",1209
"Closer","TEGAN & SARA",1123
"Miss Movin' On","FIFTH HARMONY",1003
"Live For The Nigh...","KREWELLA",995
"Made In The USA","DEMI LOVATO",887
"Pretty Brown Eyes","CODY SIMPSON",743
"Play Hard f/Ne-Yo...","DAVID GUETTA",720
"I Choose U","TIMEFLIES",701
"Ooh La La","BRITNEY SPEARS",701
"Acapella","KARMIN",690
"This Is What It F...","ARMIN VAN BUUREN",687
"Can't Believe It ...","FLO RIDA",627
"Give It 2 U f/Ken...","ROBIN THICKE",536
